ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
77       0.7409477233886719 0.7761101722717285 0.9406813979148865 0.9066253900527954 0.03566104173660278 0.05822443962097168 0.7846776247024536 0.8634063005447388 0.6127424836158752 0.9337619543075562 0.7744349241256714 0.9500975012779236 0.9685204029083252 0.79150390625   0.0244140625    0.0022736385211501917 0.0914042587247456 0.00011115598077718762 0.9237748895372663 0.7163941860198975
78       0.7690705060958862 0.7968950271606445 0.9354207515716553 0.9149693846702576 0.05947554111480713 0.080524742603302 0.8194574117660522 0.9081050753593445 0.7526440620422363 0.8558767437934875 0.6456937789916992 0.9693863987922668 0.9679178595542908 0.00927734375   0.02001953125   0.004618034659341049 0.05998609450734396 0.0007734419208328346 0.7790229052305222 0.18208567798137665
79       0.8579233884811401 0.8811152577400208 0.9735660552978516 0.941029965877533 0.029659807682037354 0.02490246295928955 0.8946036100387573 0.9750670790672302 0.7933108806610107 0.8644028902053833 0.6454911231994629 0.9064979553222656 0.9325274229049683 0.09375         0.0078125       0.0013173199831969687 0.05056784530239773 0.00017314820602042642 0.9269252419471741 0.7497687935829163
80       0.865074634552002 0.8590530753135681 0.9481159448623657 0.9188648462295532 0.02404111623764038 0.03739595413208008 0.8757734298706055 0.9586207866668701 0.8086825609207153 0.9155807495117188 0.7503013014793396 0.9229452013969421 0.9696499109268188 0.8358154296875 0.02099609375   0.0022110932837301834 0.07500219824730753 0.0003039268800744246 0.9774732291698456 0.9567890763282776
81       0.8512973785400391 0.8707196712493896 0.975047767162323 0.9394645690917969 0.03732067346572876 0.04850834608078003 0.832263171672821 0.9494245648384094 0.7656868696212769 0.8374370336532593 0.622101366519928 0.9164524078369141 0.9792054891586304 0.14453125      0.00927734375   0.008012184629519154 0.08217869732812744 0.001437979771947138 0.9596000048849318 0.8427523970603943
82       0.8518826961517334 0.8777939677238464 0.9663785099983215 0.9281018376350403 0.010420799255371094 0.016104400157928467 0.8625762462615967 0.9227728843688965 0.7389591932296753 0.8735705614089966 0.6762902140617371 0.9582697749137878 0.9709595441818237 0.00341796875   0.00244140625   0.0046780752085187486 0.0875443446930198 0.0014580722021241505 0.8722040255864462 0.32409656047821045
83       0.7930193543434143 0.8497337698936462 0.9774107336997986 0.9330967664718628 0.06610679626464844 0.08857452869415283 0.8297033905982971 0.8829151391983032 0.7036261558532715 0.870223879814148 0.6901931762695312 0.9822256565093994 0.9795864820480347 0.9818572998046875 0.9051513671875 0.007193647694463745 0.07532345343710713 0.002004795858938067 0.989911417166392 0.9795651435852051
84       0.788136899471283 0.8090183138847351 0.9452412128448486 0.9088913202285767 0.036139607429504395 0.03976333141326904 0.8396281599998474 0.9426829814910889 0.698369026184082 0.8522157073020935 0.6564366221427917 0.9139704704284668 0.9457122087478638 0.0029296875    0.00146484375   0.003923088160351575 0.09927604942144054 0.0010197523098257482 0.9896897673606873 0.9817500114440918
85       0.7663569450378418 0.7852193117141724 0.9685363173484802 0.9075148801735038 0.011801958084106445 0.05267149209976196 0.8468649387359619 0.9390578866004944 0.7912384271621704 0.8782943487167358 0.690912663936615 0.9950162768363953 0.9821996688842773 0.9764862060546875 0.62451171875   0.0027756369775017065 0.0675409369963353 0.001330503143560273 0.9925859471162161 0.9875779747962952
86       0.7391207814216614 0.7755045294761658 0.9249716997146606 0.8941622972488403 0.04147595167160034 0.03630289435386658 0.7818917632102966 0.8780373930931091 0.6869443655014038 0.8771328926086426 0.7169677019119263 0.9875432252883911 0.9532201290130615 0.025390625     0.01318359375   0.00039689575244375767 0.08025927995495524 6.696738876253752e-06 0.9647977863039289 0.9278081059455872
87       0.8166515827178955 0.8470157384872437 0.9491006135940552 0.9131367206573486 0.05094021558761597 0.08141595125198364 0.8402846455574036 0.9640581607818604 0.7264509201049805 0.912365734577179 0.7584278583526611 0.9420849680900574 0.9092695116996765 0.71044921875   0.825927734375  0.0034101801588300815 0.10256508760645447 0.0012068250116628598 0.9890012045701345 0.9762701392173767
88       0.8447693586349487 0.8643099665641785 0.9649930000305176 0.9329727292060852 0.03421813249588013 0.04891180992126465 0.90376216173172 0.9346940517425537 0.7885225415229797 0.9176647067070007 0.7885225415229797 0.9910260438919067 0.9751454591751099 0.216796875     0.00732421875   0.0018234827068777577 0.07842940902579017 0.00015898824970447502 0.9595363565853664 0.8058841228485107
89       0.892676830291748 0.896528959274292 0.959938108921051 0.9334134459495544 0.027579963207244873 0.057940155267715454 0.8609359264373779 0.9715623259544373 0.7638801336288452 0.8813432455062866 0.6555221080780029 0.89436274766922 0.9591139554977417 0.54833984375   0.47265625      0.0032277459585669794 0.05691825441859575 0.001170747864941801 0.9825074374675751 0.9735070466995239
90       0.8229175209999084 0.8536235690116882 0.9541133642196655 0.9153310656547546 0.06656861305236816 0.0642920732498169 0.8143529295921326 0.9206894040107727 0.7174732089042664 0.9205123782157898 0.769565224647522 0.9758100509643555 0.9423457980155945 0.01318359375   0.00244140625   0.0017415870424665476 0.06534036014609206 0.000451334240395685 0.9539357679230827 0.7820549607276917
91       0.7569715976715088 0.7761831283569336 0.9471046328544617 0.9069213271141052 0.084134042263031 0.10300618410110474 0.7717980146408081 0.8783249258995056 0.6611071825027466 0.8446245193481445 0.6611071825027466 0.976917564868927 0.9297103881835938 0.9908981323242188 0.9958229064941406 0.00232353575400699 0.02924549808558931 0.00024007058818596808 0.9760964810848236 0.9668658971786499
92       0.8673405647277832 0.8730881214141846 0.9638622403144836 0.9429807662963867 0.029992282390594482 0.01787659525871277 0.8868429660797119 0.9718731045722961 0.7369619011878967 0.8700497150421143 0.6692942380905151 0.9603859782218933 0.9759766459465027 0.00048828125   0.00048828125   0.0032629187841509764 0.0596066572505565 0.001218505446960441 0.9848075583577156 0.9667409062385559
93       0.8428522944450378 0.8577562570571899 0.9554755091667175 0.9313673973083496 0.03477585315704346 0.0225888192653656 0.9149000644683838 0.9680408239364624 0.8550103902816772 0.8783162832260132 0.6715609431266785 0.9340721368789673 0.9840155839920044 0.691650390625  0.96722412109375 0.014120982071543766 0.11085679364506537 0.006960665560857821 0.9711025357246399 0.9532701969146729
94       0.8584465384483337 0.9009279012680054 0.9776372909545898 0.9356887340545654 0.015655457973480225 0.03170114755630493 0.8501266837120056 0.9169174432754517 0.7591068744659424 0.8823288679122925 0.6648204326629639 0.9740580320358276 0.9473185539245605 0.1181640625    0.00146484375   0.0023128045596660005 0.09100274516171991 0.00037191956768762067 0.9143655853612083 0.4851183593273163
95       0.8177369832992554 0.854305624961853 0.9511827230453491 0.9072018265724182 0.015026688575744629 0.06902337074279785 0.7875716090202332 0.8855219483375549 0.6778016090393066 0.8698139190673828 0.6778016090393066 0.9683086276054382 0.9562094211578369 0.813720703125  0.0068359375    0.0005883635397861765 0.08066716774800362 4.4762785105382395e-05 0.9783407226204872 0.9356404542922974
96       0.7570163607597351 0.7699542045593262 0.9557960033416748 0.9049531817436218 0.009808242321014404 0.01508629322052002 0.8647945523262024 0.9563940763473511 0.7862117290496826 0.8436264991760254 0.6273230314254761 0.9418323636054993 0.9365537166595459 0.02734375      0.0087890625    0.00511421742843785 0.10305276866119303 0.0009150180441863681 0.9333678682645162 0.8652163147926331
97       0.8642383813858032 0.8826450109481812 0.970717191696167 0.9196634888648987 0.03417104482650757 0.05972534418106079 0.8623442649841309 0.9779852628707886 0.7757567763328552 0.8748242259025574 0.6966457962989807 0.8974029421806335 0.9637784957885742 0.71337890625   0.18896484375   0.002026142647530941 0.04801748646993244 0.00042018876823443987 0.9671875238418579 0.9278280735015869
98       0.8913788795471191 0.8871561884880066 0.964577317237854 0.9416448473930359 0.07380872964859009 0.04403612017631531 0.8510016202926636 0.9722657799720764 0.7738946676254272 0.8424087762832642 0.6174745559692383 0.8853278160095215 0.962087869644165 0.641357421875  0.716796875     0.002967756491651891 0.04422795651316342 0.0016546532024919874 0.9879562616348266 0.9824960231781006
99       0.7995715737342834 0.8078455924987793 0.9356793761253357 0.9122057557106018 0.021570205688476562 0.06538134813308716 0.8651294708251953 0.9209092259407043 0.7202762365341187 0.8941215872764587 0.7202762365341187 0.9963672161102295 0.9333738088607788 0.01513671875   0.01220703125   0.006333728636183786 0.0574870023106006 0.0013815997840882083 0.9634038060903549 0.9069293737411499
100      0.7888515591621399 0.8622184991836548 0.9721111059188843 0.9196599125862122 0.06834650039672852 0.06930363178253174 0.7617039084434509 0.8746731281280518 0.643897533416748 0.8224360942840576 0.6155616641044617 0.9747647047042847 0.9483630061149597 0.06103515625   0.00537109375   0.004214391357850003 0.04816287006540194 0.0018428464127804994 0.9014607923371452 0.44283342361450195
101      0.841326892375946 0.8349227905273438 0.9417726397514343 0.9157918095588684 0.04134315252304077 0.04611015319824219 0.8880488276481628 0.9608486890792847 0.8245413303375244 0.9014549851417542 0.7237046957015991 0.9388637542724609 0.9848323464393616 0.8094482421875 0.3232421875    0.014976945336248573 0.16300655834327077 0.008808320216047938 0.9879657370703561 0.9821904897689819
102      0.8248122930526733 0.8481141328811646 0.9521501064300537 0.9319207668304443 0.03263455629348755 0.06239897012710571 0.8525717854499817 0.9006962776184082 0.7593814134597778 0.9042791128158569 0.7593814134597778 0.9566892385482788 0.94189453125   0.275390625     0.0234375       0.0046602558342608465 0.0643451909696383 0.000798131360498573 0.9843878405434745 0.9555218815803528
103      0.7654287219047546 0.7878177165985107 0.9488347172737122 0.9116358160972595 0.05651569366455078 0.06255310773849487 0.8534722924232483 0.8693305850028992 0.6662299036979675 0.835351288318634 0.6155616641044617 0.9857639670372009 0.9694425463676453 0.318359375     0.00390625      0.004916907141623809 0.04468679264063482 0.0018428464127804994 0.9638115763664246 0.9424223899841309
104      0.71944659948349 0.7891111373901367 0.9473791718482971 0.8972687721252441 0.05426675081253052 0.0383247435092926 0.79358971118927 0.8747032284736633 0.6785157918930054 0.9250509738922119 0.7620624303817749 0.8930217623710632 0.9679185152053833 0.00390625      0.00244140625   0.00296375343416957 0.0678684425305234 0.000219291445917152 0.8524021446704865 0.6371214985847473
105      0.8058066368103027 0.8162243366241455 0.959791898727417 0.9035995602607727 0.030196011066436768 0.05276528000831604 0.8471734523773193 0.9300472140312195 0.7968842387199402 0.9301198720932007 0.8064619302749634 0.9918901324272156 0.9692463874816895 0.0205078125    0.0068359375    4.0876963380957494e-05 0.07480948248861437 4.961786640417638e-07 0.9737106462319692 0.9353846311569214
106      0.8301429748535156 0.8482749462127686 0.9612051248550415 0.9412086606025696 0.0673445463180542 0.02788260579109192 0.8316535353660583 0.9394798278808594 0.7534624338150024 0.8832071423530579 0.6848724484443665 0.9103841781616211 0.9514339566230774 0.07666015625   0.4482421875    0.0064739248029910745 0.07929006372823667 0.0025756564420890806 0.9869851171970367 0.9788280129432678
107      0.888325035572052 0.8850002288818359 0.9543864727020264 0.9348665475845337 0.03806585073471069 0.037185996770858765 0.8552166819572449 0.9553231596946716 0.7794233560562134 0.8594580888748169 0.6324037909507751 0.9095045924186707 0.9593287706375122 0.00732421875   0.0009765625    0.0024261352490336347 0.051861593167730785 0.00027354241146450796 0.9851141571998596 0.9763684272766113
108      0.9002669453620911 0.9011203646659851 0.9686411619186401 0.9423125386238098 0.01864570379257202 0.02263742685317993 0.8823615312576294 0.9789413809776306 0.8384250998497009 0.8929777145385742 0.6781180500984192 0.9361951947212219 0.9536075592041016 0.06787109375   0.0068359375    0.0024353214733321953 0.07229286101920526 0.0015188020878299942 0.9630450861794608 0.876249372959137
109      0.8580350279808044 0.8782132863998413 0.9704650640487671 0.92161625623703 0.046480417251586914 0.05663871765136719 0.7985065579414368 0.9369286298751831 0.6939159631729126 0.8788872361183167 0.673331081867218 0.9049986600875854 0.9385920763015747 0.08251953125   0.77294921875   0.002649171967470391 0.08414797017475972 0.0006334564380528912 0.9871727128823599 0.9804496765136719
110      0.8434667587280273 0.8505984544754028 0.9674880504608154 0.936066746711731 0.00874406099319458 0.02938908338546753 0.8440238833427429 0.9312906265258789 0.7767016887664795 0.9102826118469238 0.7464650273323059 0.9580538868904114 0.9822367429733276 0.8614501953125 0.37939453125   0.0026732192336367325 0.1053289618060616 0.0011668866481158492 0.9816487942423139 0.9548479914665222
111      0.7862781286239624 0.7966967821121216 0.9513105154037476 0.9383423328399658 0.03306859731674194 0.08689278364181519 0.8361544013023376 0.9227750301361084 0.7151659727096558 0.886406421661377 0.7151659727096558 0.9913613796234131 0.9823495149612427 0.154296875     0.001953125     0.01232057776029524 0.10916677075302735 0.0010103759354082346 0.8854775258472988 0.6428784132003784
112      0.8035386204719543 0.8204882740974426 0.9598268270492554 0.9099503755569458 0.06444841623306274 0.06597477197647095 0.8499425649642944 0.9196937084197998 0.7753995656967163 0.9161602258682251 0.80423903465271 0.9721122980117798 0.9554232954978943 0.076171875     0.08056640625   0.0017739626228344923 0.0286969180338873 0.0001169031333140519 0.9654364466667176 0.9130710959434509
113      0.846350371837616 0.8626426458358765 0.9578266739845276 0.9215985536575317 0.018030524253845215 0.023319363594055176 0.8393080234527588 0.9160908460617065 0.7576948404312134 0.9129995107650757 0.7665291428565979 0.9374229907989502 0.9570985436439514 0.00146484375   0.00048828125   0.0017088560735831137 0.036442266008974655 0.0005699284164533882 0.9736829325556755 0.9460596442222595
114      0.8061549663543701 0.8316659927368164 0.9575903415679932 0.9205594658851624 0.051805973052978516 0.056364208459854126 0.8046128153800964 0.8715041279792786 0.6777582168579102 0.8929263949394226 0.6777582168579102 0.977712869644165 0.9821395874023438 0.0087890625    0.00390625      0.0040447628811006294 0.045602156844516316 0.0015106828959050216 0.924490861594677 0.6201714873313904
115      0.8299749493598938 0.8582051992416382 0.960012674331665 0.9060876369476318 0.032908618450164795 0.03816226124763489 0.8717625737190247 0.957661509513855 0.7984869480133057 0.8643943071365356 0.6764443516731262 0.9226077795028687 0.9662426710128784 0.3720703125    0.078125        0.012721363315638919 0.13476752327303632 0.004443867595141429 0.933245949447155 0.6016017198562622
116      0.8000253438949585 0.8093439936637878 0.9455810785293579 0.9154534935951233 0.022135019302368164 0.028940200805664062 0.9089502096176147 0.9178712368011475 0.7846804857254028 0.9094861745834351 0.7846804857254028 0.9826624989509583 0.9767053723335266 0.00634765625   0.001953125     0.0008507269979158245 0.03062691494137809 0.0005198524869655627 0.896050775051117 0.5971950888633728
117      0.7957661747932434 0.7992212772369385 0.9410002827644348 0.9079528450965881 0.04355454444885254 0.07258439064025879 0.7769641876220703 0.9302563071250916 0.6251487731933594 0.8432469964027405 0.6000255346298218 0.9998458027839661 0.942888617515564 0.603759765625  0.23974609375   0.007782672966985388 0.08377755248073514 0.0009722771175704509 0.9872605999310812 0.9752674698829651
118      0.8617941737174988 0.8824464082717896 0.9583906531333923 0.9300458431243896 0.06045067310333252 0.04099348187446594 0.8961814045906067 0.9323544502258301 0.7941893339157104 0.9204084873199463 0.7941893339157104 0.9750909209251404 0.9847927093505859 0.02392578125   0.00537109375   0.0036029476497424703 0.041065687143900215 0.0009106027559076088 0.9623741308848063 0.8631255030632019
119      0.8508352041244507 0.8565932512283325 0.9620710611343384 0.9265846610069275 0.016801416873931885 0.06264978647232056 0.8708314895629883 0.9094845056533813 0.69085294008255 0.8709003925323486 0.6833720803260803 0.9645477533340454 0.9781485795974731 0.0029296875    0.005859375     0.002560460509222777 0.19390079142270447 0.00012145608117556205 0.8956563472747803 0.3464137315750122
120      0.7863242030143738 0.7955665588378906 0.964020848274231 0.9149226546287537 0.03478139638900757 0.08254760503768921 0.8415703773498535 0.9192536473274231 0.7433298230171204 0.8152226209640503 0.5929712653160095 0.9455279111862183 0.952508270740509 0.88629150390625 0.06103515625   0.015545268007946996 0.1216139261889155 0.0009606226351212553 0.9766970773537954 0.9546644687652588
121      0.8066014051437378 0.8352141380310059 0.9583315253257751 0.9132139682769775 0.02429121732711792 0.03729701042175293 0.8304513096809387 0.9306549429893494 0.7575545907020569 0.83479243516922 0.6179255247116089 0.9753047823905945 0.9705336093902588 0.033203125     0.00830078125   0.0015113770547801877 0.05532760394232861 0.00014143000394039045 0.8112175054848194 0.49613168835639954
122      0.8308918476104736 0.834703803062439 0.9777469635009766 0.908076822757721 0.029149293899536133 0.05296754837036133 0.8306965827941895 0.9180914759635925 0.7303142547607422 0.8599112033843994 0.6666942834854126 0.9891384840011597 0.9838101267814636 0.89306640625   0.00537109375   0.0020186838487615023 0.0720736939458284 0.0005837513798986779 0.9719267189502716 0.9460269212722778
123      0.893060028553009 0.8916715383529663 0.9664368629455566 0.9285672307014465 0.05163305997848511 0.04715156555175781 0.8924432396888733 0.9736002087593079 0.814361572265625 0.7792046070098877 0.5365238189697266 0.8816632032394409 0.9798415899276733 0.2685546875    0.00830078125   0.0036032209849218193 0.05131586008439556 0.0010119038655415182 0.9398921877145767 0.8815897703170776
124      0.8300197124481201 0.8552932739257812 0.9558085799217224 0.9281569719314575 0.023185372352600098 0.047137439250946045 0.8692919611930847 0.9160523414611816 0.7690174579620361 0.9053689241409302 0.7690174579620361 0.9556771516799927 0.9653223156929016 0.700927734375  0.0146484375    0.011507739475555003 0.14219122046486288 0.0012943478190142535 0.9626692086458206 0.9311726689338684
