ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
77       0.8715957403182983 0.8829987049102783 0.9502585530281067 0.9270367622375488 0.02904343605041504 0.02725738286972046 0.8962026834487915 0.9657297730445862 0.8239768743515015 0.8741324543952942 0.6636237502098083 0.91925448179245 0.980836808681488 0.09228515625   0.858154296875  0.007580499197108339 0.10720348682555662 0.0011326189473798074 0.9497763991355896 0.8203285336494446
78       0.7357539534568787 0.7478581666946411 0.9259257316589355 0.9064971208572388 0.04084354639053345 0.10108286142349243 0.8054124116897583 0.9175692796707153 0.745925784111023 0.8580402731895447 0.6510124802589417 0.9972970485687256 0.9730393290519714 0.00341796875   0.29931640625   0.0003113602691895128 0.04004099797579323 2.6470106601785063e-05 0.9708497375249863 0.943467915058136
79       0.8417449593544006 0.8634675741195679 0.9697043895721436 0.9359620809555054 0.027246177196502686 0.04599481821060181 0.881309986114502 0.971143364906311 0.7727083563804626 0.8653863668441772 0.6480623483657837 0.9226763844490051 0.9338732361793518 0.142578125     0.00537109375   0.004887297905295456 0.07497711411257636 0.0007008040080971431 0.9171027839183807 0.47721102833747864
80       0.8454886674880981 0.8418155312538147 0.9230008721351624 0.9148104786872864 0.015648841857910156 0.038820505142211914 0.8749629259109497 0.9546569585800171 0.7737725973129272 0.9038764834403992 0.7156819105148315 0.942531168460846 0.972205638885498 0.96856689453125 0.017578125     0.007600189567681635 0.09585158702530562 0.0008965266349890146 0.9794802367687225 0.9717127680778503
81       0.835571825504303 0.8227670192718506 0.9497038722038269 0.9285194277763367 0.020595073699951172 0.028358876705169678 0.8206570148468018 0.9350845217704773 0.7332048416137695 0.8374370336532593 0.622101366519928 0.9321779608726501 0.9433227777481079 0.01171875      0.001953125     0.014562703169863276 0.12848537392594436 0.007308261859109998 0.9062548496506431 0.6798298358917236
82       0.8657668232917786 0.8741505146026611 0.9654353260993958 0.9406970739364624 0.018219590187072754 0.017853200435638428 0.9168274998664856 0.9774140119552612 0.8710657954216003 0.8637614250183105 0.6511750221252441 0.9443856477737427 0.9730589389801025 0.0107421875    0.0029296875    0.01239527990214119 0.1337129837435203 0.007048319437261642 0.9501863207135882 0.8537618517875671
83       0.8564101457595825 0.8727512359619141 0.9765123128890991 0.9380029439926147 0.05562645196914673 0.06739121675491333 0.8736076354980469 0.9515796303749084 0.8119624257087708 0.8445950150489807 0.629010796546936 0.9188348650932312 0.9780067801475525 0.975830078125  0.9709930419921875 0.008271422490614258 0.07168669419057162 0.001538071714630999 0.9903302073478699 0.9834807515144348
84       0.7938724160194397 0.8096095323562622 0.9411232471466064 0.918907105922699 0.03887748718261719 0.08289772272109985 0.8274510502815247 0.9153739213943481 0.6603833436965942 0.8783037066459656 0.7170850038528442 0.9082349538803101 0.9454895257949829 0.146484375     0.00830078125   0.009992933846154031 0.07358923658699883 0.002767382151022075 0.9550175567468008 0.8424188494682312
85       0.7593677043914795 0.77909255027771 0.9641742706298828 0.9046785964795806 0.06672477722167969 0.0862095057964325 0.818322479724884 0.9399934411048889 0.7851158976554871 0.8920351266860962 0.7258090376853943 0.9979944825172424 0.9835183620452881 0.8011474609375 0.8907470703125 0.005442669398625442 0.03977511676399972 0.0030136851229115354 0.981683611869812 0.9648298621177673
86       0.8073139190673828 0.8120361566543579 0.9221670627593994 0.9136499762535095 0.03971737623214722 0.03629547357559204 0.8619004487991333 0.9527910947799683 0.8174468278884888 0.8293456435203552 0.6068867444992065 0.9442636370658875 0.9468092322349548 0.01123046875   0.00244140625   0.021883316268979002 0.13418838748464443 0.008874958346685429 0.979523754119873 0.9398207664489746
87       0.8679331541061401 0.8732311129570007 0.9443357586860657 0.9315529465675354 0.04363274574279785 0.053057074546813965 0.8447194695472717 0.9652166366577148 0.7225334644317627 0.8787569403648376 0.66578209400177 0.8908033967018127 0.9088987112045288 0.91259765625   0.905029296875  0.024612678070845374 0.13048542057024304 0.01151716464510979 0.984748512506485 0.9738274216651917
88       0.8659595847129822 0.8682175278663635 0.9665648937225342 0.9344120621681213 0.045029520988464355 0.036012113094329834 0.9282523989677429 0.9743781685829163 0.8565279841423035 0.8577009439468384 0.6345059871673584 0.9698358178138733 0.9798644185066223 0.33203125      0.00048828125   0.0017841476472766431 0.06820604041667608 0.00011850956855700025 0.9770037432511648 0.9518572092056274
89       0.8759506344795227 0.8808602094650269 0.9601460695266724 0.9348345398902893 0.02843642234802246 0.039108097553253174 0.9145351648330688 0.9845419526100159 0.8504762053489685 0.8782354593276978 0.6464996933937073 0.9110889434814453 0.9561262726783752 0.00634765625   0.2138671875    0.007852514385902438 0.10491484614512285 0.0026756281339435648 0.9072463870048523 0.6267228722572327
90       0.8185345530509949 0.8480925559997559 0.9653915762901306 0.9252445101737976 0.07674044370651245 0.06921273469924927 0.8591636419296265 0.9168128371238708 0.7628345489501953 0.8886744976043701 0.6772672533988953 0.980193018913269 0.957679271697998 0.00439453125   0.89239501953125 0.006074368776108582 0.06440609321438959 0.0010007965391968744 0.9865540623664856 0.9829937219619751
91       0.7545448541641235 0.7789456844329834 0.9415618777275085 0.9232910871505737 0.05771040916442871 0.07809591293334961 0.8144658803939819 0.9410250186920166 0.8046157360076904 0.7891400456428528 0.5400887727737427 0.9793443083763123 0.9284266233444214 0.799560546875  0.36962890625   0.010732129946298597 0.07640398979622003 0.0034815394772426105 0.8479945957660675 0.27934029698371887
92       0.8537183403968811 0.8526298999786377 0.9561962485313416 0.947397768497467 0.006489455699920654 0.023409873247146606 0.8942531943321228 0.9723782539367676 0.8605085015296936 0.874783456325531 0.6813409924507141 0.9740082025527954 0.9784582853317261 0.00146484375   0.0068359375    0.004799301392823457 0.10060154077165312 0.0008577092019105123 0.956566836152758 0.7592952847480774
93       0.8294258117675781 0.8586972951889038 0.9531747698783875 0.9349155426025391 0.03634613752365112 0.035235047340393066 0.8651837110519409 0.9630482196807861 0.8303301334381104 0.879180908203125 0.6738947629928589 0.947498619556427 0.9858611226081848 0.841796875     0.9713287353515625 0.004721605720430832 0.09616385245911872 0.0008856868182395289 0.9048441290855408 0.8207904696464539
94       0.8897250294685364 0.8943617343902588 0.9529836177825928 0.9359073638916016 0.017699241638183594 0.03482556343078613 0.8884660005569458 0.9715414643287659 0.7843624353408813 0.8764915466308594 0.6481931209564209 0.942779541015625 0.9500654935836792 0.8226318359375 0.01025390625   0.007070651170261792 0.13878812551920594 0.002394891977672317 0.866576898097992 0.5189521312713623
95       0.868202805519104 0.8690690994262695 0.9599783420562744 0.9294254779815674 0.014387428760528564 0.0851576030254364 0.8585863709449768 0.9748490452766418 0.8199591636657715 0.83943772315979 0.6026232242584229 0.9178428053855896 0.9742870330810547 0.8758544921875 0.9326171875    0.0070371694751535305 0.09690626790833047 0.0018677202512314911 0.9767065793275833 0.9628225564956665
96       0.8597065806388855 0.8777748346328735 0.96392822265625 0.9227750897407532 0.020494043827056885 0.01299738883972168 0.8148342967033386 0.9615652561187744 0.7910661697387695 0.8407274484634399 0.6204138994216919 0.8391421437263489 0.9339185953140259 0.959625244140625 0.41796875      0.01294772362008495 0.1757370505989527 0.003316267970476691 0.9676503936449686 0.8560291528701782
97       0.8483186960220337 0.8639229536056519 0.9543668031692505 0.9180290102958679 0.021935582160949707 0.05308094620704651 0.8840441703796387 0.9768412709236145 0.8379806280136108 0.8726203441619873 0.6913048624992371 0.9133226275444031 0.964769184589386 0.04150390625   0.07421875      0.0037387609330950364 0.08223575213903137 0.0013139330138159217 0.952629816532135 0.8839918375015259
98       0.808623194694519 0.802118718624115 0.9444997906684875 0.9248380661010742 0.038906991481781006 0.05220538377761841 0.8431399464607239 0.9557563662528992 0.7374727129936218 0.843693733215332 0.6205934286117554 0.9680835008621216 0.9469921588897705 0.606689453125  0.21630859375   0.006441966555262333 0.08556449259043929 0.0015651030958178528 0.9909162044525146 0.9855263233184814
99       0.867937445640564 0.8487225770950317 0.9386231899261475 0.9319009780883789 0.02521371841430664 0.056181490421295166 0.9030499458312988 0.9817008376121521 0.8787143230438232 0.8626236915588379 0.6370607614517212 0.93526691198349 0.954868495464325 0.013671875     0.8262939453125 0.02620167104241625 0.14075500028639676 0.012452602596746352 0.983795702457428 0.9688054323196411
100      0.8124296069145203 0.8486823439598083 0.9545415639877319 0.9387353658676147 0.04774075746536255 0.05104312300682068 0.8333038687705994 0.913444995880127 0.7509592771530151 0.8331283330917358 0.6387110948562622 0.9511866569519043 0.9749946594238281 0.8037109375    0.00390625      0.0206333154920832 0.15433938198970765 0.004339238860544052 0.965208907922109 0.907746434211731
101      0.8122737407684326 0.8098046779632568 0.9203154444694519 0.922248899936676 0.020649969577789307 0.04218977689743042 0.8607295751571655 0.9546695351600647 0.7967321276664734 0.9178245067596436 0.7696006298065186 0.9679169058799744 0.9655386209487915 0.7177734375    0.79736328125   0.016656594090303633 0.14789057177734152 0.010163566493230684 0.977262519299984 0.942040205001831
102      0.8114230036735535 0.842241644859314 0.9492096900939941 0.9278135895729065 0.07534706592559814 0.07835695147514343 0.8272919058799744 0.9178138971328735 0.7823499441146851 0.8841115832328796 0.7086852788925171 0.9700785279273987 0.9353926181793213 0.8328857421875 0.111328125     0.005570201106551826 0.08647564828081176 0.0012483350728759634 0.9867409467697144 0.9806932806968689
103      0.8068594336509705 0.8284213542938232 0.9413667917251587 0.9189799427986145 0.03013443946838379 0.06794354319572449 0.8626253008842468 0.9605216383934021 0.7808330059051514 0.8385974168777466 0.6231409907341003 0.9728053212165833 0.9614886045455933 0.013671875     0.0439453125    0.00984891635746944 0.12141741191538086 0.0015701150405164563 0.9631954034169515 0.9023154973983765
104      0.7342966198921204 0.7798844575881958 0.9542198181152344 0.9080876111984253 0.025911450386047363 0.027383416891098022 0.7838000059127808 0.811418890953064 0.5899924039840698 0.8329739570617676 0.6079493761062622 0.9078717827796936 0.9771440029144287 0.31884765625   0.0078125       0.005912118077996325 0.12744173165545164 0.001530443430770521 0.9590048723750644 0.8678240180015564
105      0.8168018460273743 0.8163009285926819 0.9571260809898376 0.9320284128189087 0.04856365919113159 0.046772539615631104 0.8286206722259521 0.9529454112052917 0.7815196514129639 0.8780729174613953 0.6623141169548035 0.980894923210144 0.9698060154914856 0.17041015625   0.0029296875    0.00473299753578041 0.07817433987377621 0.0010082111897416733 0.9852088888486227 0.9743916392326355
106      0.809919536113739 0.8115130066871643 0.9602621793746948 0.9292981028556824 0.060983240604400635 0.0484786331653595 0.8271812796592712 0.9355475306510925 0.7083443403244019 0.8814058303833008 0.6800122857093811 0.9306076169013977 0.9454429745674133 0.08349609375   0.04345703125   0.009099955383433316 0.09742105315365988 0.004678449477110252 0.9860637784004211 0.9607055187225342
107      0.8585553169250488 0.8650475740432739 0.9535192847251892 0.9465261101722717 0.04873919486999512 0.07657516002655029 0.8360656499862671 0.9553231000900269 0.7902582883834839 0.8594580888748169 0.6324037909507751 0.9392743110656738 0.9352908134460449 0.00830078125   0.0224609375    0.003193412798013307 0.060877098855036574 0.00027354293320575013 0.9884767532348633 0.9833068251609802
108      0.8833763003349304 0.8909863829612732 0.9633269906044006 0.9387516379356384 0.04761999845504761 0.04608333110809326 0.8744354248046875 0.9595801830291748 0.8026207685470581 0.8929777145385742 0.6781180500984192 0.9530858397483826 0.9575287103652954 0.14404296875   0.009765625     0.002586003048365082 0.09973287242093748 0.00019857750257917052 0.9082936729703631 0.603202760219574
109      0.8189951181411743 0.8285036087036133 0.9381268620491028 0.9138090014457703 0.037738680839538574 0.06992113590240479 0.801519513130188 0.9485227465629578 0.7653050422668457 0.8801324367523193 0.676689624786377 0.9440385699272156 0.9155471920967102 0.05029296875   0.02392578125   0.011897688406305248 0.09308876537940139 0.0025086215735203444 0.9860454052686691 0.9784290194511414
110      0.8547089099884033 0.8622455596923828 0.9593227505683899 0.9211294651031494 0.016051411628723145 0.036739349365234375 0.839893102645874 0.9137758016586304 0.7351364493370056 0.9000850915908813 0.7176475524902344 0.9468117356300354 0.9830031394958496 0.746826171875  0.01708984375   0.002908388969088855 0.12143235008832158 0.0004478334606794751 0.9424868151545525 0.6965999007225037
111      0.7907033562660217 0.8069213628768921 0.9319702982902527 0.9366370439529419 0.0205686092376709 0.024339497089385986 0.8906751871109009 0.9460213780403137 0.7917193174362183 0.8599556684494019 0.6488410234451294 0.9869361519813538 0.9699528217315674 0.0068359375    0.00244140625   0.026998869551127617 0.17607768379815278 0.010018809180008555 0.9607897656304496 0.9025910496711731
112      0.8409390449523926 0.8347368240356445 0.9504717588424683 0.9153925180435181 0.06040489673614502 0.02470088005065918 0.8600435256958008 0.9454392790794373 0.7347967028617859 0.8039258718490601 0.5421784520149231 0.990487277507782 0.947368860244751 0.8240966796875 0.74560546875   0.022386954381685385 0.13230723199350186 0.00445238990341827 0.9912580847740173 0.9875778555870056
113      0.8669805526733398 0.8673132658004761 0.9591934680938721 0.9395307302474976 0.04736602306365967 0.03617501258850098 0.8698797821998596 0.9604875445365906 0.8111501932144165 0.8814859986305237 0.6819606423377991 0.9167928099632263 0.974739670753479 0.06787109375   0.01318359375   0.018680006667937947 0.10433065899537529 0.003334450629668351 0.9804119567076365 0.944001317024231
114      0.7600026726722717 0.7868704795837402 0.9698265790939331 0.9123333096504211 0.05234169960021973 0.06349316239356995 0.8073402643203735 0.8745012283325195 0.678242564201355 0.8930873274803162 0.678242564201355 0.9315605759620667 0.9665923714637756 0.530517578125  0.0087890625    0.006347432944423552 0.04251166093398301 0.0012084598461107286 0.8501321375370026 0.39266595244407654
115      0.811439573764801 0.8352240324020386 0.9460102319717407 0.9280976057052612 0.0299493670463562 0.04140406847000122 0.8660081624984741 0.952251672744751 0.7697601318359375 0.8677818179130554 0.6845269799232483 0.9411431550979614 0.9590662717819214 0.4072265625    0.00146484375   0.014603598217526234 0.17134699801914602 0.0016399433721901355 0.979789274079459 0.9282475113868713
116      0.8659261465072632 0.8494633436203003 0.937650203704834 0.9355342388153076 0.021035969257354736 0.04271969199180603 0.916404128074646 0.9779839515686035 0.85575270652771 0.8717473149299622 0.6949050426483154 0.9514366984367371 0.9753971695899963 0.0166015625    0.001953125     0.006473011151936421 0.08232371483554027 0.0012115934535280287 0.985394823551178 0.972958505153656
117      0.7963604927062988 0.8157151937484741 0.9320840835571289 0.9135342836380005 0.008372962474822998 0.03398406505584717 0.8063692450523376 0.9405373930931091 0.7440818548202515 0.8571566939353943 0.6355177760124207 0.9995598793029785 0.9553248882293701 0.013671875     0.0126953125    0.0030493851233272325 0.06971401398256954 0.0008159644465755289 0.9445690512657166 0.8221800923347473
118      0.8563818335533142 0.8790761232376099 0.9575588703155518 0.9301414489746094 0.05607736110687256 0.037647783756256104 0.8644348978996277 0.9180132150650024 0.7557551860809326 0.8775601387023926 0.6833903789520264 0.980503261089325 0.9738528728485107 0.0048828125    0.00244140625   0.006544793340130178 0.06280881164247532 0.002240098614599463 0.9642362594604492 0.831030011177063
119      0.8170442581176758 0.8256394863128662 0.9525125026702881 0.9416886568069458 0.019198596477508545 0.09295088052749634 0.8383801579475403 0.931083083152771 0.7198566198348999 0.85673588514328 0.6486323475837708 0.9983386993408203 0.966949462890625 0.06884765625   0.8306884765625 0.024484157161271974 0.20577254366643197 0.0047896674845881665 0.9911961470331464 0.9879093766212463
120      0.7665030360221863 0.7686886787414551 0.9214351773262024 0.9273196458816528 0.027991950511932373 0.05360803008079529 0.8072383999824524 0.9444830417633057 0.7214990258216858 0.7835292220115662 0.5231568217277527 0.9653490781784058 0.9142001867294312 0.5126953125    0.0009765625    0.03360056946436012 0.1365704795383887 0.014811557253037348 0.9877187098775592 0.9848190546035767
121      0.8336167335510254 0.8356552124023438 0.934392511844635 0.915456235408783 0.06137460470199585 0.06696814298629761 0.8368009328842163 0.9521290063858032 0.8118716478347778 0.8392003774642944 0.6281198263168335 0.9482894539833069 0.9568233489990234 0.04541015625   0.9972152709960938 0.011565431946134193 0.0691022479822037 0.004732349516820594 0.9910619109869003 0.9850849509239197
122      0.8344617486000061 0.8532100319862366 0.9796178340911865 0.9272565841674805 0.04019820690155029 0.042925477027893066 0.8551997542381287 0.9016810655593872 0.7064183950424194 0.8766072392463684 0.7064183950424194 0.9855685830116272 0.9837092161178589 0.400390625     0.01171875      0.0020659503125922056 0.0827671122849852 0.00026621154276643323 0.9847291906674703 0.968051552772522
123      0.874722421169281 0.8675417900085449 0.9303662776947021 0.9184017181396484 0.024987399578094482 0.034615933895111084 0.8887872695922852 0.9745784997940063 0.8234952688217163 0.7850372791290283 0.5487673282623291 0.900000810623169 0.9608403444290161 0.05078125      0.00732421875   0.026314787772420075 0.13097932437650378 0.006638265967620767 0.8986405928929647 0.8166937828063965
124      0.8203415870666504 0.8461651802062988 0.9628531336784363 0.9334046840667725 0.01118016242980957 0.05789369344711304 0.8574302792549133 0.8934130668640137 0.7348891496658325 0.8819723129272461 0.7119092345237732 0.9653552770614624 0.9672368168830872 0.0537109375    0.01416015625   0.003965386183024816 0.10053267863677083 0.0004700078264416682 0.8365500926971435 0.2995370030403137
