ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
76       0.7026636600494385 0.7384557723999023 0.8851949572563171 0.9112628698348999 0.050129711627960205 0.06448298692703247 0.7484303116798401 0.7895139455795288 0.5878427624702454 0.9568987488746643 0.7704442739486694 0.870128333568573 0.8969770073890686 0.00146484375   0.0009765625    0.001971327187130808 0.047249922375830505 8.261183137107356e-05 0.8156864444414774 0.5486171841621399
77       0.6873083114624023 0.793134331703186 0.8651436567306519 0.9121783375740051 0.05537247657775879 0.07131087779998779 0.7362167239189148 0.7984232306480408 0.5789514780044556 0.892051100730896 0.72059565782547 0.9056653380393982 0.8468389511108398 0.10107421875   0.0625          0.0028035269035653516 0.04656780325773303 0.00017928728213162522 0.9611964325110117 0.9460050463676453
78       0.7140695452690125 0.7646497488021851 0.8798565864562988 0.9166725277900696 0.07116615772247314 0.06255334615707397 0.7847294807434082 0.7823750972747803 0.574032187461853 0.9670903086662292 0.8133451342582703 0.9014391899108887 0.8978786468505859 0.00048828125   0.00048828125   0.00034540529685881896 0.04778400770096541 1.0349544208099205e-05 0.8847319285074869 0.655547022819519
79       0.6493645310401917 0.7077502012252808 0.8810670375823975 0.9106232523918152 0.06421506404876709 0.11910855770111084 0.7524107694625854 0.8366541862487793 0.651913046836853 0.9377070665359497 0.7441654205322266 0.92535001039505 0.9251117706298828 0.0048828125    0.0009765625    0.00024110002417545003 0.03924074212588956 1.0349563948307027e-05 0.8402162313461303 0.6555474400520325
80       0.6573403477668762 0.7667126655578613 0.8478944301605225 0.9143425495115377 0.052557528018951416 0.05123865604400635 0.7256689071655273 0.7880468368530273 0.589514970779419 0.9702388048171997 0.8328675627708435 0.8002564907073975 0.8755595088005066 0.0634765625    0.00048828125   0.0026482159038859385 0.05334081931875214 0.00011808774104841707 0.9165864785512289 0.8736141324043274
81       0.658148467540741 0.753089427947998 0.8494859933853149 0.9055196642875671 0.05086994171142578 0.10175871849060059 0.7049002051353455 0.804276168346405 0.6127556562423706 0.8776751756668091 0.7264779806137085 0.9862050414085388 0.9025567770004272 0.00048828125   0.00048828125   0.0015838900081013678 0.04461513699057404 8.261183137107356e-05 0.8429914911588033 0.548616349697113
82       0.6667680144309998 0.737442135810852 0.8461956977844238 0.9142751693725586 0.026634275913238525 0.07435965538024902 0.7255776524543762 0.7796005010604858 0.5509957075119019 0.9755054712295532 0.8427931070327759 0.8231330513954163 0.8788149952888489 0.39892578125   0.1181640625    0.0027459077227252027 0.050801601260310615 0.00026905611573694763 0.8892300248146057 0.6937093138694763
83       0.6924351453781128 0.7892326712608337 0.8940912485122681 0.8996364076943775 0.028076529502868652 0.09819668531417847 0.7134143710136414 0.8178613185882568 0.5936480760574341 0.9509965181350708 0.8059020042419434 0.9476677179336548 0.8537635803222656 0.00732421875   0.00048828125   0.0002430569675520539 0.038244662597270315 1.0349534338009414e-05 0.8676178216934204 0.655547559261322
84       0.7269916534423828 0.7944567799568176 0.8763290643692017 0.91981440782547 0.055915653705596924 0.07081913948059082 0.7261736989021301 0.8223881721496582 0.6318626999855042 0.9296203255653381 0.7931668162345886 0.940773069858551 0.8758764863014221 0.00048828125   0.00048828125   0.0003124178889832254 0.03593557123815579 1.0349544208099205e-05 0.7600261469682058 0.5203584432601929
85       0.6527382135391235 0.7185306549072266 0.856643557548523 0.8981266617774963 0.05933034420013428 0.0736510157585144 0.7083269953727722 0.7535343766212463 0.5284765362739563 0.9837120175361633 0.8333250880241394 0.7676716446876526 0.8987547159194946 0.2724609375    0.26025390625   0.002168419371062265 0.04664541973619211 0.0001180878536657165 0.9450413346290588 0.881475031375885
86       0.6741363406181335 0.7325676679611206 0.83195561170578 0.9037657380104065 0.025583863258361816 0.06838333606719971 0.7036108374595642 0.7792052030563354 0.5363559722900391 0.9452455639839172 0.7274142503738403 0.8162246346473694 0.8486311435699463 0.173828125     0.44189453125   0.0013542932599087223 0.041239114907828535 0.0001180878536657165 0.8520955592393875 0.5522711873054504
87       0.6184077858924866 0.703160285949707 0.832687258720398 0.8902013301849365 0.03642416000366211 0.09648960828781128 0.6861278414726257 0.8257240056991577 0.6106718182563782 0.8645126819610596 0.6459696292877197 0.9448484182357788 0.8707131147384644 0.0009765625    0.00048828125   0.00045988422508228807 0.029106855468102183 1.0349573818425056e-05 0.9041823943456014 0.6555476784706116
88       0.6468448042869568 0.6941004991531372 0.820809006690979 0.900039792060852 0.05582594871520996 0.09216821193695068 0.709740161895752 0.7328076362609863 0.49530303478240967 0.9744811058044434 0.8618885278701782 0.8473829030990601 0.8557045459747314 0.392578125     0.2109375       0.0017605816062651882 0.04171908109045522 0.00011808774104841707 0.7543668498595556 0.19982901215553284
89       0.6918877959251404 0.7834256887435913 0.8725342750549316 0.901374340057373 0.072620689868927 0.10985848307609558 0.7362823486328125 0.819730281829834 0.6079850196838379 0.9021744132041931 0.7101507186889648 0.9690553545951843 0.8769581317901611 0.00048828125   0.00048828125   0.0007133651151523773 0.029385999119942798 3.7602703790571066e-05 0.9169675807158152 0.7887585163116455
90       0.677678108215332 0.7465263605117798 0.8930654525756836 0.9134226441383362 0.03558969497680664 0.12066996097564697 0.752079963684082 0.8340972661972046 0.6420934200286865 0.953166127204895 0.809293270111084 0.927237868309021 0.9382339715957642 0.00048828125   0.001953125     0.0002640757768952847 0.05388078235806719 1.0349563948307027e-05 0.8986712098121643 0.655547559261322
91       0.7295794486999512 0.7706553936004639 0.8539873361587524 0.9254776835441589 0.053326427936553955 0.06811773777008057 0.8190843462944031 0.8371384143829346 0.6698582172393799 0.9853727221488953 0.8348919749259949 0.8439440727233887 0.9218814373016357 0.6875          0.02587890625   0.001945898517921881 0.038341940932575154 0.00017928728213162522 0.8844035148620606 0.7381693124771118
92       0.6486990451812744 0.7325518131256104 0.8398019075393677 0.9097700715065002 0.058793604373931885 0.06748342514038086 0.7196735739707947 0.7273553013801575 0.524192214012146 0.9682154059410095 0.7303401231765747 0.7606961131095886 0.8781190514564514 0.1025390625    0.00390625      0.001601765636122663 0.056028471168278415 0.0001180878536657165 0.8517002363999685 0.43920332193374634
93       0.7438470125198364 0.7836942672729492 0.8922666311264038 0.9200565218925476 0.0626906156539917 0.08254778385162354 0.7348943948745728 0.8114956617355347 0.5888781547546387 0.9372353553771973 0.7286291122436523 0.9738198518753052 0.8977577686309814 0.0009765625    0.00048828125   0.00042058762249320514 0.046298822504745415 1.0349544208099205e-05 0.8569115570613316 0.6555473208427429
94       0.6822118759155273 0.7638254165649414 0.8840035200119019 0.9087957143783569 0.0604557991027832 0.09515255689620972 0.74493008852005 0.7984957695007324 0.5796533226966858 0.9598107933998108 0.7873116731643677 0.9386322498321533 0.9143432378768921 0.00146484375   0.00048828125   0.000278471839176044 0.025888068228858193 1.0349544208099205e-05 0.8653640349706014 0.6555474400520325
95       0.670038640499115 0.7467297315597534 0.8774238228797913 0.9014602303504944 0.06476402282714844 0.10534840822219849 0.7442218065261841 0.7884453535079956 0.5889449715614319 0.9830600619316101 0.9047529697418213 0.8674864768981934 0.9155656695365906 0.00048828125   0.00048828125   0.0002261504896249574 0.03434659821173653 1.0349563948307027e-05 0.8581358671188355 0.655547559261322
96       0.7242810726165771 0.7543833255767822 0.8905830979347229 0.9130036234855652 0.05315589904785156 0.08187419176101685 0.7777432203292847 0.7745842933654785 0.5460209846496582 0.9678870439529419 0.8299859762191772 0.9486933350563049 0.8926460146903992 0.06689453125   0.50390625      0.0032544981169598405 0.030850247203158973 0.00026905611573694763 0.9315500497817993 0.8662187457084656
97       0.6656590104103088 0.7366601228713989 0.8622189164161682 0.903817355632782 0.02794581651687622 0.10557711124420166 0.7851085066795349 0.8335665464401245 0.6617228388786316 0.9405466914176941 0.7405444979667664 0.8631735444068909 0.9011572599411011 0.00048828125   0.00146484375   0.0002481700764298317 0.03947106095880619 1.0349563948307027e-05 0.8936240871747335 0.655547559261322
98       0.6175941824913025 0.7126539945602417 0.8429051637649536 0.9050783916740367 0.04376262426376343 0.11714661121368408 0.6843013167381287 0.7989391088485718 0.6032877564430237 0.8656817674636841 0.6634488701820374 0.9100441336631775 0.8950133323669434 0.16748046875   0.00146484375   0.00041346523927747453 0.041311237884808394 1.0349563948307027e-05 0.9073797861735026 0.6555481553077698
99       0.720236599445343 0.7838324308395386 0.8570552468299866 0.9174171099981102 0.05317890644073486 0.04982328414916992 0.7043282389640808 0.7707851529121399 0.5338433980941772 0.9684364795684814 0.8286663293838501 0.9074341058731079 0.8729121088981628 0.512939453125  0.21240234375   0.0020925891070334088 0.05100768065344485 0.0001180878536657165 0.8624267816543579 0.6602272391319275
100      0.7067205905914307 0.7756425142288208 0.8996806740760803 0.9029081463813782 0.07375884056091309 0.100653737783432 0.7373409867286682 0.7956247329711914 0.57320636510849 0.9456297159194946 0.7753704786300659 0.9429380893707275 0.9455504417419434 0.00048828125   0.01025390625   0.0002449930745497984 0.03307223423580076 1.0349563948307027e-05 0.9005014797051748 0.655547559261322
101      0.6902509331703186 0.7504295110702515 0.8615036010742188 0.922594428062439 0.05803805589675903 0.08885753154754639 0.7342553734779358 0.7751803398132324 0.5547111630439758 0.9614646434783936 0.816778302192688 0.8628720045089722 0.8993697166442871 0.4453125       0.01318359375   0.002313841121337105 0.04762758193680994 0.0001180878536657165 0.904315302769343 0.7406398057937622
102      0.7697101831436157 0.8085196614265442 0.873856782913208 0.9282459616661072 0.04622548818588257 0.047396451234817505 0.7849538922309875 0.8363193869590759 0.6566287875175476 0.9537217020988464 0.8149890899658203 0.9807322025299072 0.8727794885635376 0.80615234375   0.09228515625   0.003138195436722667 0.06666682228557635 0.00026905611573694763 0.8245354533195496 0.4194287061691284
103      0.7236684560775757 0.801811933517456 0.8570634126663208 0.9211412072181702 0.04536867141723633 0.053942978382110596 0.7500049471855164 0.7689734101295471 0.53282630443573 0.9798272848129272 0.8668206930160522 0.8289626836776733 0.8785923719406128 0.47705078125   0.597412109375  0.0020166589152897725 0.05948609668544824 0.0001180878536657165 0.8451313376426697 0.6608952879905701
104      0.6544197797775269 0.7092928886413574 0.8626813888549805 0.8925153047506496 0.06341463327407837 0.13010257482528687 0.7611710429191589 0.8150048851966858 0.6290428638458252 0.9666264653205872 0.8335404992103577 0.9010023474693298 0.9049859046936035 0.025390625     0.00048828125   0.0005861260124822224 0.02540759634825024 3.7602703790571066e-05 0.8628966689109803 0.7726385593414307
105      0.6914499998092651 0.794154167175293 0.8652343153953552 0.9046770334243774 0.04864102602005005 0.08023661375045776 0.7514482736587524 0.778968095779419 0.576280415058136 0.9719769954681396 0.8826427459716797 0.8035410642623901 0.8754082322120667 0.06640625      0.17431640625   0.0017350533424343333 0.032861291261728355 0.0001180878536657165 0.92991863489151 0.8257161378860474
106      0.6774368286132812 0.7578063607215881 0.8852832913398743 0.9122843742370605 0.025582194328308105 0.07380270957946777 0.7443398237228394 0.7903182506561279 0.5806256532669067 0.9365363717079163 0.793691873550415 0.8981807827949524 0.9275305867195129 0.00048828125   0.00048828125   0.0002494154189779249 0.05390729054511279 1.0349563948307027e-05 0.8587343096733093 0.655547559261322
107      0.6550458073616028 0.6959624290466309 0.8516280055046082 0.9120690226554871 0.053675949573516846 0.06829625368118286 0.7188959121704102 0.7798486351966858 0.5321822166442871 0.9568047523498535 0.7744370698928833 0.8539794087409973 0.8844925165176392 0.7236328125    0.11865234375   0.0030074049250375778 0.054045297103444426 0.00017928728213162522 0.9129554231961569 0.8299911618232727
108      0.6713536381721497 0.747249960899353 0.8495724201202393 0.9092317223548889 0.05416393280029297 0.07131576538085938 0.7298253178596497 0.7843903303146362 0.5685855746269226 0.9663475155830383 0.8238624930381775 0.7992619276046753 0.9029746651649475 0.49560546875   0.05126953125   0.00231928533766237 0.03424469183836486 0.00011808796628312332 0.9671021103858948 0.8860610723495483
109      0.617942214012146 0.7277523279190063 0.870376467704773 0.9067018032073975 0.05735832452774048 0.07554405927658081 0.6793120503425598 0.7697805166244507 0.5562428832054138 0.9671520590782166 0.8299381732940674 0.723194420337677 0.8639528751373291 0.0595703125    0.00439453125   0.002615361996330872 0.036648268594126725 0.0001180878536657165 0.943035876750946 0.8658013939857483
110      0.7226215600967407 0.7856999635696411 0.8841760158538818 0.9269779324531555 0.05745190382003784 0.06166869401931763 0.7665375471115112 0.7465411424636841 0.5015071630477905 0.9426295161247253 0.7385680675506592 0.851889431476593 0.8884366154670715 0.14404296875   0.173828125     0.0023282575913513726 0.03661927987744238 0.0001180878536657165 0.9678730010986328 0.9228232502937317
111      0.6178097128868103 0.6811271905899048 0.8466397523880005 0.9018649458885193 0.03778672218322754 0.10075068473815918 0.7198529839515686 0.8012969493865967 0.5949307680130005 0.9074254035949707 0.7454838752746582 0.9889212250709534 0.8901098370552063 0.00048828125   0.00048828125   0.00024136839585526894 0.04384969756270608 1.0349563948307027e-05 0.7784326374530792 0.6008901000022888
112      0.6976824402809143 0.7865849733352661 0.8807557225227356 0.9193865413234684 0.05110388994216919 0.060391366481781006 0.6998125910758972 0.7701076865196228 0.5460497736930847 0.9035587310791016 0.7199967503547668 0.8953021168708801 0.8658619523048401 0.3271484375    0.01416015625   0.0020444044597487405 0.06044440711098097 0.0001180878536657165 0.9147005975246429 0.8558125495910645
113      0.6942824125289917 0.7516525983810425 0.8559542894363403 0.9206297397613525 0.06192970275878906 0.0839773416519165 0.7954946756362915 0.7825440764427185 0.5870481729507446 0.979152500629425 0.9180648326873779 0.9631102681159973 0.9136224389076233 0.00048828125   0.00048828125   0.0002591230825041826 0.04707242322578915 1.0349534338009414e-05 0.8058666110038757 0.6555474400520325
114      0.629172682762146 0.7413875460624695 0.82804274559021 0.8864876938111271 0.04228764772415161 0.0946497917175293 0.6773894429206848 0.822737455368042 0.6196784973144531 0.9463706612586975 0.7877539396286011 0.8972225785255432 0.8738142251968384 0.2216796875    0.0009765625    0.00036169459931010493 0.06474255047570353 1.0349563948307027e-05 0.8272382702146258 0.48902279138565063
115      0.7098429203033447 0.7841848731040955 0.898510754108429 0.9051041007041931 0.06758010387420654 0.07079243659973145 0.7358216643333435 0.7568113803863525 0.5139012336730957 0.9867153763771057 0.9097127318382263 0.8151164650917053 0.905900239944458 0.4990234375    0.07568359375   0.0021076279679605394 0.03898981344500794 0.00011808774104841707 0.9587465226650238 0.8182582259178162
116      0.6112761497497559 0.6606810688972473 0.8701084852218628 0.9076734185218811 0.05632108449935913 0.08317649364471436 0.6950137615203857 0.8075534105300903 0.5850289463996887 0.8900571465492249 0.6594321727752686 0.8765425086021423 0.8653411865234375 0.8184814453125 0.27490234375   0.0004181095468783216 0.04303085838469173 1.0349563948307027e-05 0.8910811642805735 0.6555476188659668
117      0.6570051908493042 0.7344003915786743 0.8701053261756897 0.9065244197845459 0.0611497163772583 0.12069377303123474 0.727699875831604 0.8174404501914978 0.6423487067222595 0.9386195540428162 0.7604613900184631 0.9125843644142151 0.9253917932510376 0.00048828125   0.00048828125   0.000268448880323076 0.041675478087046074 1.0349563948307027e-05 0.8317622661590576 0.5932993292808533
118      0.6704235076904297 0.7274032831192017 0.8545964956283569 0.905795693397522 0.05770111083984375 0.09387785196304321 0.7205025553703308 0.8146641254425049 0.6032381057739258 0.9030002355575562 0.7236602306365967 0.9388574957847595 0.9115555882453918 0.00048828125   0.00048828125   0.00017324355180211107 0.039265570707819206 1.0349534338009414e-05 0.775987058877945 0.4598037898540497
119      0.7039766907691956 0.7811036109924316 0.8559894561767578 0.9146270155906677 0.0644996166229248 0.07301604747772217 0.7506908774375916 0.7820427417755127 0.5612119436264038 0.8950614333152771 0.701852560043335 0.859230101108551 0.8850311040878296 0.25            0.19140625      0.0020424582630773195 0.045433891463465756 0.0001180878536657165 0.953457236289978 0.8251176476478577
120      0.6820313930511475 0.734814465045929 0.8235718011856079 0.9098312258720398 0.03966182470321655 0.10080823302268982 0.7708205580711365 0.8269659876823425 0.6597397923469543 0.9144651889801025 0.7690383195877075 0.95668625831604 0.9029495716094971 0.00048828125   0.0             0.0016752795777711929 0.0501441748300813 0.00016252852084287732 0.7403991892933846 0.4796581566333771
121      0.6769635677337646 0.7480456233024597 0.886005699634552 0.904800534248352 0.0674026608467102 0.0842207670211792 0.6997003555297852 0.8193099498748779 0.6213047504425049 0.9532921314239502 0.7753366827964783 0.8658562302589417 0.9039850831031799 0.0             0.0             0.0003703161280347079 0.028899774962982152 1.0349563948307027e-05 0.8680527706940969 0.6555481553077698
122      0.6924057602882385 0.7898303270339966 0.8845030665397644 0.9137893869057216 0.06315869092941284 0.07628363370895386 0.7632073760032654 0.7923970222473145 0.5956934690475464 0.9751787185668945 0.8216583728790283 0.8006982803344727 0.9113235473632812 0.029296875     0.19580078125   0.00256060124018437 0.031129800279682526 0.0001180878536657165 0.9800182282924652 0.9485651850700378
123      0.6304733753204346 0.6882103085517883 0.9076330065727234 0.9088480472564697 0.04805940389633179 0.08774012327194214 0.7144808769226074 0.7775990962982178 0.5565155744552612 0.941644012928009 0.7512944936752319 0.868464469909668 0.9475780725479126 0.00048828125   0.00048828125   0.0003368699413172614 0.046167573477785676 1.0349563948307027e-05 0.8894803047180175 0.6555474400520325
124      0.7275567054748535 0.7927722930908203 0.8540070056915283 0.914908766746521 0.06231123208999634 0.08067625761032104 0.7692432403564453 0.8105993866920471 0.616632342338562 0.9291839599609375 0.7459595203399658 0.8870194554328918 0.879030168056488 0.7713623046875 0.7894287109375 0.0031226780441461154 0.019344003195806786 0.0007376874323759494 0.9038035273551941 0.8704671263694763
