ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
77       0.8492966890335083 0.8642196655273438 0.9554747343063354 0.9107232689857483 0.028354942798614502 0.022781312465667725 0.8893970251083374 0.9653236269950867 0.855660080909729 0.8767421841621399 0.6705981492996216 0.94155353307724 0.9749057292938232 0.2041015625    0.05810546875   0.014183781277031439 0.06940715082508166 0.008135933559306047 0.9889017790555954 0.9840208888053894
78       0.709818959236145 0.7367500066757202 0.9310092926025391 0.8722028136253357 0.05949509143829346 0.12219315767288208 0.7944470643997192 0.8887084126472473 0.7203814387321472 0.8862578868865967 0.7203814387321472 0.9713620543479919 0.9570853114128113 0.00341796875   0.34326171875   0.00026025984717256625 0.023868529509479878 2.6470106601785063e-05 0.9380983859300613 0.8142428398132324
79       0.8170151114463806 0.8402458429336548 0.9612890481948853 0.9189888834953308 0.038039326667785645 0.0422709584236145 0.8752511739730835 0.9674948453903198 0.794728696346283 0.8678719401359558 0.6545608043670654 0.9474062323570251 0.9415568113327026 0.02734375      0.06640625      0.0014514287642068467 0.05711979110559037 0.00010139377382125704 0.8253299423626491 0.4166080951690674
80       0.7604111433029175 0.7993908524513245 0.9338154792785645 0.8859748244285583 0.015498220920562744 0.04300367832183838 0.8188654184341431 0.7892959117889404 0.5545257329940796 0.9037731289863586 0.7153762578964233 0.9723913073539734 0.9621765613555908 0.8636474609375 0.08349609375   2.3928521002658552e-05 0.06646117776713001 3.7879953715392764e-07 0.9816546320915223 0.9545674324035645
81       0.811098039150238 0.8058918714523315 0.9301225543022156 0.914379358291626 0.01204538345336914 0.03431934118270874 0.7967645525932312 0.8827594518661499 0.7031445503234863 0.8722999095916748 0.7031445503234863 0.9566517472267151 0.9223113059997559 0.05126953125   0.0048828125    0.008858808134060104 0.10443655313316592 0.00019860988890300059 0.8641327186064287 0.6508041620254517
82       0.8272660374641418 0.8475824594497681 0.9700143337249756 0.9174464344978333 0.016263067722320557 0.031511664390563965 0.8704215288162231 0.8911756277084351 0.6913915872573853 0.8794686198234558 0.6913915872573853 0.9828864336013794 0.9659028053283691 0.0107421875    0.0107421875    0.00010572648918722363 0.12099244561431895 6.732563462861334e-07 0.9404516220092773 0.7801562547683716
83       0.8457520008087158 0.866019606590271 0.9758592247962952 0.9059529900550842 0.06581449508666992 0.08397376537322998 0.8614264130592346 0.9453184604644775 0.7988376617431641 0.8558244705200195 0.6558182239532471 0.9294930100440979 0.9765403270721436 0.9835205078125 0.614013671875  0.00631756920800725 0.042982922614592425 0.002118115565371893 0.9595054686069489 0.8704290986061096
84       0.7589265704154968 0.7923921942710876 0.9595637321472168 0.8960466980934143 0.04229724407196045 0.12296685576438904 0.8365228772163391 0.9407418966293335 0.6956324577331543 0.8484513759613037 0.6476855278015137 0.9431807994842529 0.9526402950286865 0.0126953125    0.00146484375   0.002547594085128423 0.03642672557318792 0.0007678830672056779 0.9772509217262269 0.939287006855011
85       0.7754529118537903 0.8055498600006104 0.9684755802154541 0.9029796941227713 0.05398958921432495 0.0901598334312439 0.8306004405021667 0.9258971810340881 0.783438503742218 0.9147271513938904 0.783438503742218 0.9859203100204468 0.9891330003738403 0.776611328125  0.00244140625   0.002609086726278474 0.054025032164857885 0.0006144787011724283 0.9832543830076853 0.9671640992164612
86       0.8697549104690552 0.8737977743148804 0.9442731142044067 0.9188904762268066 0.03911566734313965 0.03493088483810425 0.8655474781990051 0.9566535949707031 0.7693629860877991 0.8200562000274658 0.5854880213737488 0.8818226456642151 0.9574646949768066 0.1884765625    0.1787109375    0.010290339730921182 0.07461352607071876 0.006283338806762579 0.9766755938529968 0.9376429915428162
87       0.7904319167137146 0.8290752172470093 0.9545320868492126 0.8886123895645142 0.035316526889801025 0.08000236749649048 0.8258362412452698 0.9389826059341431 0.7264509201049805 0.9294756054878235 0.8055928945541382 0.9683046340942383 0.9154171943664551 0.656005859375  0.50048828125   0.003919287340181007 0.05201555239494656 0.0012068238607453904 0.9800258378187815 0.9598698616027832
88       0.8689653873443604 0.8644204139709473 0.9673459529876709 0.9156597852706909 0.03580683469772339 0.03314328193664551 0.9397337436676025 0.9784168601036072 0.8682483434677124 0.8663379549980164 0.6566901803016663 0.9668300151824951 0.9767631888389587 0.095703125     0.0009765625    0.004551187823293368 0.09102144967805917 0.0012519833391490172 0.9677039980888367 0.8985401391983032
89       0.8944531679153442 0.8976333737373352 0.9609802961349487 0.9267180562019348 0.026116490364074707 0.058536022901535034 0.8625224828720093 0.9674416184425354 0.7387557625770569 0.8745076656341553 0.6356773972511292 0.8925864100456238 0.96089106798172 0.3681640625    0.790771484375  0.005324504695681724 0.07971073608737443 0.0013934746342796525 0.9867487698793411 0.9786022901535034
90       0.8356813192367554 0.8689160943031311 0.9612142443656921 0.910840630531311 0.05095106363296509 0.07313716411590576 0.8327557444572449 0.9204272031784058 0.7399328947067261 0.9102907776832581 0.7399328947067261 0.9630462527275085 0.9483661651611328 0.01123046875   0.0009765625    0.003616771784638878 0.0464038402893025 0.0011031357797353205 0.9854499340057373 0.978882372379303
91       0.7786300182342529 0.7875311374664307 0.9576530456542969 0.9141872525215149 0.070606529712677 0.08156341314315796 0.7851200103759766 0.8919764757156372 0.6773396730422974 0.8062036037445068 0.5773065090179443 0.9552591443061829 0.9255487322807312 0.76513671875   0.951446533203125 0.005484958467536719 0.03159978809960415 0.0018808589357337635 0.9216315597295761 0.7974525690078735
92       0.7997100353240967 0.8194040060043335 0.9581250548362732 0.9194901585578918 0.04618173837661743 0.038353294134140015 0.8539382219314575 0.9119076132774353 0.7238566279411316 0.9217885732650757 0.8009625673294067 0.9719834923744202 0.9731594324111938 0.00634765625   0.0087890625    0.00350377459060176 0.09670985002846205 0.00010610240124067795 0.9841462820768356 0.9720360636711121
93       0.7244676351547241 0.7330028414726257 0.9305658340454102 0.9026489853858948 0.044247448444366455 0.05613034963607788 0.7498155832290649 0.8332621455192566 0.5927545428276062 0.8755568265914917 0.6641128063201904 0.947543203830719 0.9443390965461731 0.0341796875    0.001953125     0.006922190621814001 0.07283288856182966 0.002739769837795353 0.9356369256973267 0.7443313002586365
94       0.8632938265800476 0.8709644675254822 0.9522712230682373 0.913740873336792 0.01378411054611206 0.03453940153121948 0.889573872089386 0.957431435585022 0.7722640037536621 0.8801846504211426 0.6587128639221191 0.9692107439041138 0.946553647518158 0.041015625     0.00146484375   0.0032963605903763567 0.09304902424760021 0.0006719959299520971 0.8463498115539551 0.3578898310661316
95       0.8080586194992065 0.8374388217926025 0.967988908290863 0.9014015197753906 0.013867855072021484 0.08797860145568848 0.8163425326347351 0.8813009262084961 0.665780782699585 0.8440470695495605 0.6140309572219849 0.9779869914054871 0.9815724492073059 0.03515625      0.9083251953125 0.00787184251227898 0.1069701036449871 0.0020247662333859272 0.9909150749444962 0.9895840287208557
96       0.7771906852722168 0.7955214381217957 0.9647223353385925 0.8883602619171143 0.008968591690063477 0.02013295888900757 0.8380506634712219 0.9511658549308777 0.792614221572876 0.8425873517990112 0.6248463988304138 0.9216580390930176 0.9376169443130493 0.16162109375   0.13623046875   0.010239424201818706 0.1296062673515484 0.0026718008055155143 0.986408660809199 0.9745006561279297
97       0.830410361289978 0.8585153222084045 0.9598617553710938 0.910201370716095 0.06155407428741455 0.05563771724700928 0.8486971855163574 0.921902060508728 0.7761799097061157 0.9076430797576904 0.7761799097061157 0.9312309622764587 0.9476925134658813 0.4794921875    0.00244140625   0.0018915066751832802 0.028947232540726356 0.00042018876823443987 0.9869746118783951 0.9755780100822449
98       0.7605787515640259 0.7880997657775879 0.970671534538269 0.9022172689437866 0.0594942569732666 0.09259456396102905 0.8069030046463013 0.9035821557044983 0.7366825938224792 0.849087119102478 0.6336851119995117 0.9838720560073853 0.9327692985534668 0.74365234375   0.607421875     0.003874721799612061 0.04490011708487385 0.001716811984672562 0.9260610461235046 0.679744303226471
99       0.8148348331451416 0.8419704437255859 0.9742892384529114 0.9192724823951721 0.0334775447845459 0.05331146717071533 0.8757098913192749 0.9249855279922485 0.7544798254966736 0.9070680141448975 0.7544798254966736 0.9883695244789124 0.9482194185256958 0.01318359375   0.1015625       0.010519229078873232 0.10078853566455594 0.0014582967893697076 0.9173265099525452 0.7113181948661804
100      0.7979716062545776 0.8559029698371887 0.9768685102462769 0.9057621359825134 0.05261462926864624 0.06459581851959229 0.7912174463272095 0.8181622624397278 0.6265760064125061 0.8418911695480347 0.6576833128929138 0.9656446576118469 0.9504646062850952 0.01123046875   0.00146484375   4.8512254000596115e-05 0.09401856109860104 3.7880025965739595e-07 0.9492740205356053 0.7814311385154724
101      0.7628320455551147 0.7595846652984619 0.9394211769104004 0.8850163817405701 0.015864074230194092 0.03885775804519653 0.8716757893562317 0.8799586296081543 0.6907021403312683 0.8940313458442688 0.7028906345367432 0.9826413989067078 0.9752797484397888 0.0029296875    0.00634765625   0.0005484894992310668 0.12052847056906624 8.869478864239117e-06 0.9524272424834115 0.7624510526657104
102      0.84698486328125 0.8439639806747437 0.9457578659057617 0.9036930203437805 0.05301773548126221 0.056386709213256836 0.867005467414856 0.9738577604293823 0.8376123309135437 0.8639348149299622 0.6579660177230835 0.9345166683197021 0.9569703340530396 0.736328125     0.975189208984375 0.0036900907669786135 0.05159831303230609 0.00150486003427235 0.9877261757850647 0.9842835664749146
103      0.7689366340637207 0.7986752986907959 0.9423177242279053 0.8658326268196106 0.03523737192153931 0.0881284773349762 0.837641179561615 0.9329060316085815 0.7519195079803467 0.8313713073730469 0.6062688827514648 0.989271879196167 0.9722324013710022 0.00927734375   0.00146484375   0.010582682844519763 0.10630386365221517 0.0019360728193766063 0.9587578475475311 0.8934003710746765
104      0.6871500015258789 0.7755478620529175 0.939480185508728 0.8788676857948303 0.034566283226013184 0.060941994190216064 0.7439993619918823 0.8367352485656738 0.6459673643112183 0.8202607035636902 0.5781083106994629 0.8607251644134521 0.9540302157402039 0.0068359375    0.00439453125   0.00910876483215039 0.10594823843962137 0.002796489943767881 0.9724899709224701 0.9463642835617065
105      0.8519480228424072 0.8310384750366211 0.9628542065620422 0.9085052609443665 0.0350956916809082 0.05731898546218872 0.8769408464431763 0.9690528512001038 0.8121780753135681 0.8778331279754639 0.6616500616073608 0.9457487463951111 0.9684361219406128 0.046875        0.0615234375    0.0043723270383848505 0.04528572047991323 0.0011152028868854462 0.9836351573467255 0.9705953598022461
106      0.8337779641151428 0.830872654914856 0.9535029530525208 0.8933066129684448 0.03519284725189209 0.06924188137054443 0.8127744197845459 0.9493390917778015 0.7585306167602539 0.898527979850769 0.7262108325958252 0.9067491888999939 0.9388688206672668 0.69287109375   0.33154296875   0.006561894463495466 0.06543165071196255 0.0021973316704211932 0.9791111648082733 0.9455702900886536
107      0.8533062934875488 0.8519469499588013 0.9613611102104187 0.915302574634552 0.02711653709411621 0.03526785969734192 0.8617842793464661 0.951829731464386 0.7546414136886597 0.8571652770042419 0.626406729221344 0.9445233345031738 0.9500160217285156 0.0576171875    0.00390625      0.0031839713429928328 0.060317391882754055 0.0005418325303484349 0.9764439662297567 0.9443308711051941
108      0.8892561793327332 0.8917596340179443 0.9677802324295044 0.9219566583633423 0.03469914197921753 0.038944393396377563 0.8889958262443542 0.9704867601394653 0.8322747349739075 0.8969337344169617 0.6900161504745483 0.9472059607505798 0.9493540525436401 0.3525390625    0.01025390625   0.004439141065547481 0.08787499876264789 0.001725978940187534 0.9732668740408761 0.9491996765136719
109      0.8633611798286438 0.863242506980896 0.964586615562439 0.9184919595718384 0.06221872568130493 0.06319114565849304 0.8580811023712158 0.9776223301887512 0.8408282995223999 0.8714331388473511 0.6532257199287415 0.8996725082397461 0.9345289468765259 0.3623046875    0.56494140625   0.005879643475857889 0.06066521233486407 0.0013333179253651795 0.9826305905977885 0.9815016388893127
110      0.8521456718444824 0.8426699042320251 0.9490541219711304 0.9192259311676025 0.00820910930633545 0.033847421407699585 0.8523406386375427 0.9577085971832275 0.773291826248169 0.9058861136436462 0.7340407967567444 0.9493749737739563 0.967242956161499 0.8199462890625 0.0869140625    0.002127556114216266 0.07409528326657885 0.000528975448325625 0.704051720510636 0.023066237568855286
111      0.7929546236991882 0.8206962943077087 0.9612290263175964 0.9433660507202148 0.024249255657196045 0.05532655119895935 0.856590211391449 0.8182426691055298 0.6050925254821777 0.8769556283950806 0.6914681792259216 0.9846848845481873 0.9878209829330444 0.0986328125    0.0009765625    8.227363862237101e-05 0.156782657004772 3.787991759027102e-07 0.9769017174839973 0.957054853439331
112      0.8361808657646179 0.8244638442993164 0.9486218690872192 0.8833844065666199 0.033594489097595215 0.03605365753173828 0.8688181042671204 0.9722782373428345 0.8362225294113159 0.8119821548461914 0.560989499092102 0.9952454566955566 0.944949209690094 0.4892578125    0.01318359375   0.016078261909019287 0.12086333836579947 0.005178151733565232 0.9338265260060629 0.7653226256370544
113      0.8371104598045349 0.8489561080932617 0.9585767984390259 0.9179562926292419 0.04212355613708496 0.047539710998535156 0.866497814655304 0.9212435483932495 0.7742488980293274 0.9158762097358704 0.7742488980293274 0.9466629028320312 0.9610976576805115 0.015625        0.00244140625   0.006686632662284931 0.060432562372426335 0.0011706842254778419 0.9888924360275269 0.9776021838188171
114      0.7760229110717773 0.7901116609573364 0.9706826210021973 0.9081787467002869 0.038377583026885986 0.048884183168411255 0.8142051696777344 0.8741917610168457 0.6847459673881531 0.8975610733032227 0.6917064189910889 0.9475808143615723 0.9625685811042786 0.0068359375    0.0087890625    0.004965837144187841 0.06175001536728256 0.0017511664950038413 0.9727324077061245 0.9322154521942139
115      0.8033909797668457 0.8185615539550781 0.9449633955955505 0.910237193107605 0.02694803476333618 0.04819673299789429 0.855950653553009 0.9611132144927979 0.815356433391571 0.852507472038269 0.6480822563171387 0.9491917490959167 0.9615095853805542 0.81103515625   0.0048828125    0.006833737908386839 0.08074748437531051 0.0015333221674260374 0.9667092561721802 0.94083571434021
116      0.8594930768013 0.8703700304031372 0.9442167282104492 0.8980761170387268 0.0052626729011535645 0.03286433219909668 0.905449390411377 0.9750814437866211 0.8055930733680725 0.8809002041816711 0.7166785001754761 0.9578697681427002 0.9779996871948242 0.0107421875    0.00146484375   0.0017689471475415147 0.08892956124214405 0.0002520521955352919 0.8920665383338928 0.6288534998893738
117      0.7705731987953186 0.8172797560691833 0.941096305847168 0.8951656818389893 0.06038177013397217 0.08955031633377075 0.766082227230072 0.8855186700820923 0.666034996509552 0.9199545383453369 0.7957541346549988 0.9746528267860413 0.923639178276062 0.322265625     0.0078125       1.2341575086700111e-05 0.03862810650125001 1.5270608352032202e-07 0.9357451597849528 0.7989558577537537
118      0.8399472832679749 0.8661037683486938 0.9605644941329956 0.9185997247695923 0.0567360520362854 0.04118776321411133 0.8854683041572571 0.916843831539154 0.7817782163619995 0.9156088829040527 0.7817782163619995 0.9969378113746643 0.9839516878128052 0.02099609375   0.04150390625   2.725201628228439e-06 0.05964411588217571 2.5243296535988494e-08 0.9798953334490458 0.9465961456298828
119      0.8676685094833374 0.8774256110191345 0.9646649360656738 0.9275525212287903 0.018231987953186035 0.044690847396850586 0.8748460412025452 0.9591904878616333 0.7702234387397766 0.8636658191680908 0.6656286716461182 0.9477144479751587 0.974158763885498 0.00146484375   0.00048828125   0.006937705830718944 0.12073782317099559 0.0020599081599980275 0.9793993830680847 0.9617645740509033
120      0.7306066751480103 0.7692083120346069 0.945288896560669 0.9207407832145691 0.027288317680358887 0.050255417823791504 0.821017324924469 0.8329658508300781 0.6470256447792053 0.83976149559021 0.6470256447792053 0.9987545609474182 0.9516866207122803 0.02001953125   0.0029296875    0.00029179519911031176 0.0980496670357217 1.5743281656666684e-06 0.9090288057923317 0.5862060189247131
121      0.8430478572845459 0.8420782089233398 0.948060154914856 0.8941970467567444 0.07357484102249146 0.10416662693023682 0.8570379018783569 0.9630649089813232 0.8226256370544434 0.8387489318847656 0.6270756721496582 0.9388583302497864 0.9635609984397888 0.69873046875   0.947540283203125 0.001957922885255777 0.0380397159716304 0.00036631624849368206 0.9627174139022827 0.8979226350784302
122      0.8516992926597595 0.8470677137374878 0.9797660708427429 0.9210339188575745 0.042900145053863525 0.05015832185745239 0.8790426850318909 0.9556049704551697 0.7927922606468201 0.8569904565811157 0.6597451567649841 0.9683310389518738 0.9863255620002747 0.9520263671875 0.7811279296875 0.004454365083466018 0.046175774575526664 0.0011713068126689517 0.8522622361779213 0.43755975365638733
123      0.847769021987915 0.8436093330383301 0.9597924947738647 0.8936743140220642 0.023065626621246338 0.05670163035392761 0.8756389617919922 0.9745809435844421 0.8522123098373413 0.7805073261260986 0.5392584204673767 0.9269542098045349 0.9715352058410645 0.13232421875   0.00732421875   0.013983187822758902 0.08487516787386121 0.009067339726075992 0.9821469783782959 0.9775643944740295
124      0.7672315835952759 0.7997156381607056 0.970513105392456 0.9145921468734741 0.01644033193588257 0.04589813947677612 0.8719270825386047 0.9012947678565979 0.7497243881225586 0.8974647521972656 0.7497243881225586 0.9815347194671631 0.9640163779258728 0.969696044921875 0.0078125       0.011369623038405214 0.11936430621811936 0.00185789881849137 0.893030121922493 0.632914125919342
