ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
77       0.7740230560302734 0.8017171621322632 0.9385344982147217 0.9154190421104431 0.047260403633117676 0.07722580432891846 0.8545559644699097 0.9217882752418518 0.7791566848754883 0.9173633456230164 0.7791566848754883 0.9831728339195251 0.9633886814117432 0.9706268310546875 0.19580078125   0.009267709767243316 0.05631032839095372 0.002784924734011924 0.9808382540941238 0.9653555750846863
78       0.7174903154373169 0.7437014579772949 0.9429616332054138 0.8779782652854919 0.05385720729827881 0.1234825849533081 0.8079392910003662 0.8887084126472473 0.7203813791275024 0.8862578868865967 0.7203813791275024 0.9790334105491638 0.9682125449180603 0.6025390625    0.3828125       0.0009487403760098329 0.02815891008556092 0.0001319837479932519 0.9392323791980743 0.8142428398132324
79       0.8063547015190125 0.8382439613342285 0.967848539352417 0.916816234588623 0.034654855728149414 0.039502739906311035 0.8433354496955872 0.8137964010238647 0.5939871072769165 0.8652650117874146 0.6477451324462891 0.9580666422843933 0.9325162172317505 0.01611328125   0.001953125     3.781685748522203e-05 0.05387659466627229 3.7879953715392764e-07 0.9371486836009555 0.570116400718689
80       0.8262562155723572 0.8346320390701294 0.9610716700553894 0.8998088240623474 0.020829319953918457 0.04450896382331848 0.9024059772491455 0.9652453064918518 0.8231501579284668 0.9085983633995056 0.7296485304832458 0.9617636203765869 0.969323992729187 0.91876220703125 0.52880859375   0.004193714796642857 0.05890315983575957 0.0011654414214758544 0.9904523193836212 0.9898825287818909
81       0.8182382583618164 0.8270276784896851 0.9574811458587646 0.9214975237846375 0.028562486171722412 0.03386127948760986 0.8196014165878296 0.9087698459625244 0.7169677019119263 0.8782463073730469 0.7169677019119263 0.9495115280151367 0.962759256362915 0.0322265625    0.00341796875   0.0012333432074060735 0.08168925981271169 6.6967197167575496e-06 0.9421032203568352 0.8416609764099121
82       0.800379753112793 0.8424810171127319 0.963112473487854 0.899855375289917 0.02709019184112549 0.04498550295829773 0.8279721140861511 0.9205434322357178 0.7490617632865906 0.9190256595611572 0.7926734685897827 0.9902272820472717 0.9659131169319153 0.00048828125   0.001953125     8.461722497212549e-05 0.09756602764750463 3.288174888553724e-07 0.8873591303825379 0.5488042235374451
83       0.7545991539955139 0.8096415400505066 0.963466465473175 0.889751136302948 0.06107437610626221 0.14608117938041687 0.8395179510116577 0.896582305431366 0.737293004989624 0.8899537324905396 0.737293004989624 0.9793541431427002 0.9786750078201294 0.736328125     0.04931640625   0.005564512545663053 0.04884987832591375 0.001398335648142426 0.9826833158731461 0.9689927697181702
84       0.7498466372489929 0.7744503021240234 0.9547958374023438 0.9002851247787476 0.04217267036437988 0.10125839710235596 0.8338003158569336 0.9357250332832336 0.708390474319458 0.8658181428909302 0.6880590915679932 0.9522607326507568 0.9572803974151611 0.02197265625   0.00146484375   0.0012376236734157411 0.046722163021626184 0.00023723566881618242 0.9849220156669617 0.9672755002975464
85       0.7404335141181946 0.7693790197372437 0.9608876705169678 0.8890812409485622 0.060466229915618896 0.11614376306533813 0.8219071626663208 0.9168179631233215 0.7867071628570557 0.9226419925689697 0.8035391569137573 0.9790602922439575 0.9857062101364136 0.9853744506835938 0.0048828125    0.0005459826313731885 0.043293062404398584 2.2750515872239214e-05 0.9670138001441956 0.8926612138748169
86       0.8163060545921326 0.8107309341430664 0.9409635066986084 0.8940854072570801 0.047702133655548096 0.06197631359100342 0.8831498026847839 0.9684732556343079 0.8547765016555786 0.8164306282997131 0.5771361589431763 0.9352715015411377 0.9557217359542847 0.952728271484375 0.576416015625  0.007324427782549191 0.04498383337032213 0.004602937463451261 0.9020423094431559 0.8279902935028076
87       0.8193581700325012 0.8496540784835815 0.945687472820282 0.9090332984924316 0.028652667999267578 0.06111070513725281 0.8725354075431824 0.9643250107765198 0.7746492624282837 0.9103984236717224 0.753004789352417 0.9393783807754517 0.8944492936134338 0.8646240234375 0.91729736328125 0.005561866466646002 0.11040441278952909 0.0016721272880505242 0.9887720545132955 0.9754693508148193
88       0.8644232153892517 0.8629261255264282 0.9671899080276489 0.9189813733100891 0.03709518909454346 0.03624480962753296 0.9422474503517151 0.9840999245643616 0.8913431167602539 0.8704476952552795 0.6672459840774536 0.9713721871376038 0.9794726371765137 0.43115234375   0.0009765625    0.003638845851310421 0.09093655078158935 0.0006463581848713085 0.9709143340587616 0.9379960298538208
89       0.8239406943321228 0.8515852093696594 0.9629453420639038 0.9222273826599121 0.033074140548706055 0.06391483545303345 0.8338491320610046 0.9185436964035034 0.7484992742538452 0.9133695960044861 0.7484992742538452 0.9630988836288452 0.9619162678718567 0.22998046875   0.001953125     0.005659322758307049 0.03475812713881273 0.001897462781709796 0.9768738150596619 0.95076584815979
90       0.7944418787956238 0.8390967845916748 0.9578890800476074 0.9114192128181458 0.058545827865600586 0.08196115493774414 0.7974405884742737 0.8197507262229919 0.60564124584198 0.9142154455184937 0.7513104677200317 0.9957143068313599 0.9474495649337769 0.01513671875   0.00244140625   3.244290138236533e-05 0.06516582010758859 3.7879953715392764e-07 0.9825266400973002 0.9679387211799622
91       0.7784196734428406 0.7785851955413818 0.9324629902839661 0.9161636829376221 0.07738012075424194 0.10356500744819641 0.8128358125686646 0.8723856806755066 0.6498509645462036 0.810171902179718 0.5859617590904236 0.9554694890975952 0.9516705274581909 0.59326171875   0.0283203125    0.006430179849715285 0.04749753721582203 0.001715183664257803 0.9529990702867508 0.8539193868637085
92       0.8119738698005676 0.8250596523284912 0.9626305103302002 0.9186965823173523 0.04121291637420654 0.06226298213005066 0.8593746423721313 0.9069446325302124 0.7212945818901062 0.8664200901985168 0.6600573658943176 0.9842473268508911 0.9689704179763794 0.00634765625   0.0107421875    0.008474555144553782 0.07252286082846052 0.0017757399753272145 0.94635066815785 0.7082805633544922
93       0.7625572681427002 0.7521294355392456 0.9297834038734436 0.903153121471405 0.043567001819610596 0.0500464141368866 0.81654953956604 0.9123589992523193 0.7271660566329956 0.8973147869110107 0.7228401899337769 0.9856328368186951 0.9497732520103455 0.00439453125   0.00537109375   0.005784283635331183 0.05696079984919284 0.0019692706196044662 0.9838191717863083 0.9801196455955505
94       0.8328959345817566 0.8455902934074402 0.9389240145683289 0.912765383720398 0.016212522983551025 0.03390359878540039 0.8623003959655762 0.9206739664077759 0.7133662700653076 0.8993718028068542 0.7133662700653076 0.9996086359024048 0.9641320109367371 0.8255615234375 0.01611328125   0.002359150560312055 0.07719425700576696 0.00037191956768762067 0.7691838085651398 0.3578898012638092
95       0.8178424835205078 0.8372892737388611 0.9670401811599731 0.9020065069198608 0.011973261833190918 0.062418341636657715 0.8314648866653442 0.9287230968475342 0.7499718070030212 0.8474345803260803 0.622414767742157 0.9682031273841858 0.981153130531311 0.34326171875   0.7373046875    0.00996124222756862 0.14476065240477237 0.0031075577463511818 0.9884630441665649 0.9857200980186462
96       0.7367945313453674 0.7707263231277466 0.951266884803772 0.883730411529541 0.02640986442565918 0.019534826278686523 0.7959681153297424 0.8678375482559204 0.6806356310844421 0.865996241569519 0.6806356310844421 0.9620541930198669 0.9248466491699219 0.9716796875    0.00146484375   0.009808755491386347 0.0806912312583811 0.0026827606324019908 0.9305156350135804 0.8320725560188293
97       0.8422285318374634 0.8611351251602173 0.9646172523498535 0.9051498770713806 0.052230000495910645 0.06426697969436646 0.8742527961730957 0.9779852628707886 0.7855722904205322 0.8643129467964172 0.671172559261322 0.9194127917289734 0.9673001170158386 0.50390625      0.71630859375   0.001334252361201097 0.028715219049903574 0.00042018876823443987 0.9846171587705612 0.9739646911621094
98       0.7692157626152039 0.7821717858314514 0.9471953511238098 0.9121527671813965 0.08039093017578125 0.1384257972240448 0.8038902878761292 0.8989875912666321 0.6938650608062744 0.8738798499107361 0.6938650608062744 0.9925090670585632 0.9530545473098755 0.154296875     0.00927734375   0.008126369546007015 0.027355508146425574 0.0015181424655316088 0.9376002550125122 0.8344405293464661
99       0.8240768313407898 0.8497952818870544 0.9735437035560608 0.9180828332901001 0.03265106678009033 0.04926300048828125 0.8889971971511841 0.9373621940612793 0.7834534645080566 0.9180348515510559 0.7834534645080566 0.9791275262832642 0.945796012878418 0.02490234375   0.0068359375    0.003206003634329558 0.08770520823301838 0.00018475703405781624 0.9776986390352249 0.966685950756073
100      0.7980066537857056 0.8409296274185181 0.9660121202468872 0.8898859024047852 0.04218113422393799 0.028856009244918823 0.7921605706214905 0.8700282573699951 0.6467227339744568 0.8368287086486816 0.6467227339744568 0.965609610080719 0.9502357840538025 0.9517822265625 0.0244140625    0.011306880223336672 0.09795435916582673 0.0027272126134475646 0.9773603081703186 0.9673230648040771
101      0.7703964114189148 0.7803601026535034 0.950215220451355 0.883931577205658 0.01064443588256836 0.057712554931640625 0.8810275197029114 0.944348156452179 0.8390927314758301 0.9455175399780273 0.8472449779510498 0.9902057647705078 0.9740100502967834 0.0087890625    0.00341796875   0.008354823789469635 0.12435851682442638 0.00048189307927760884 0.9698089616639274 0.9478112459182739
102      0.826551079750061 0.8228148221969604 0.9413196444511414 0.9035404324531555 0.05465352535247803 0.06803196668624878 0.901031494140625 0.9738539457321167 0.8436897993087769 0.8650816679000854 0.6608487963676453 0.9549504518508911 0.9552100896835327 0.7679443359375 0.9690399169921875 0.0038223335639624295 0.03479777809196059 0.0015929346124664828 0.9864366203546524 0.9842835664749146
103      0.7900958061218262 0.819148063659668 0.9385836124420166 0.884755551815033 0.054537832736968994 0.05240166187286377 0.8439822793006897 0.9471241235733032 0.7784989476203918 0.8357555866241455 0.6165056228637695 0.9895689487457275 0.9714691638946533 0.0830078125    0.01904296875   0.00536268594593679 0.09449545158262128 0.000385421631527967 0.8905750513076782 0.6112632155418396
104      0.697570264339447 0.7615509033203125 0.9614034295082092 0.8904950618743896 0.03545188903808594 0.05471619963645935 0.7420592904090881 0.8127747178077698 0.5936702489852905 0.830730676651001 0.602683961391449 0.8711454272270203 0.9812723994255066 0.1982421875    0.01220703125   0.008147446275711097 0.09495266327244194 0.0028120962614453767 0.9670732153786553 0.9123105406761169
105      0.8325363993644714 0.8265866041183472 0.9484683871269226 0.9295884370803833 0.03636789321899414 0.04754638671875 0.8593029975891113 0.9417205452919006 0.7402236461639404 0.8950092196464539 0.7092205286026001 0.9651603698730469 0.9670682549476624 0.17626953125   0.005859375     0.007709539933647197 0.050231237107172644 0.0037233036011356706 0.9471488744020462 0.8786665797233582
106      0.8077716827392578 0.7978829741477966 0.9583040475845337 0.8995527625083923 0.04155451059341431 0.09985458850860596 0.8424100875854492 0.9463446140289307 0.7724722623825073 0.888447105884552 0.6990107893943787 0.9327554702758789 0.9577980637550354 0.69921875      0.64306640625   0.0124789372040806 0.06344312059631273 0.003462189878682589 0.9878745675086975 0.9810401201248169
107      0.8408818244934082 0.8463786840438843 0.9621589183807373 0.9193723201751709 0.04862260818481445 0.062325865030288696 0.8583397269248962 0.9187771677970886 0.7348681688308716 0.8986330032348633 0.7348681688308716 0.9569478034973145 0.9557088613510132 0.747802734375  0.01953125      0.003733216095470951 0.067672707511052 0.00022853711071550906 0.9826949735482534 0.9685158133506775
108      0.8967655301094055 0.8888312578201294 0.9609256982803345 0.9081580638885498 0.05902761220932007 0.030398011207580566 0.8900007009506226 0.9841528534889221 0.8357808589935303 0.9015392065048218 0.7038677334785461 0.9396966099739075 0.9448577761650085 0.07177734375   0.0322265625    0.003745693590978813 0.05799397445781705 0.0005615949110324113 0.9809854984283447 0.9610050320625305
109      0.8487777709960938 0.8515889644622803 0.9688447713851929 0.9094101190567017 0.043045103549957275 0.0650908350944519 0.835140585899353 0.9700693488121033 0.8076146841049194 0.8829436302185059 0.684272050857544 0.9142559170722961 0.9370984435081482 0.67724609375   0.9689178466796875 0.005454812246843399 0.06589331937186593 0.0013231564618198367 0.7740934416651726 0.12116560339927673
110      0.852485179901123 0.8489383459091187 0.959038496017456 0.914839506149292 0.01907283067703247 0.04395130276679993 0.8452099561691284 0.9577086567878723 0.7783101201057434 0.9122368693351746 0.751987636089325 0.9490354657173157 0.9751724004745483 0.21533203125   0.216796875     0.0007074665203181673 0.0813218319268415 0.00013251282822077554 0.6326061551059995 0.12831686437129974
111      0.7819169163703918 0.802753210067749 0.9450749754905701 0.9332636594772339 0.020830094814300537 0.09016907215118408 0.8554199934005737 0.9332074522972107 0.7714576721191406 0.8756574392318726 0.688213050365448 0.9957225918769836 0.9783085584640503 0.01123046875   0.00048828125   0.018801369206997723 0.14205248043303628 0.003053172694523123 0.8834684661456517 0.7057009935379028
112      0.8190419673919678 0.8543798923492432 0.9680899977684021 0.901252269744873 0.06078934669494629 0.04412335157394409 0.884498655796051 0.920835018157959 0.8109821081161499 0.9190481305122375 0.8109821081161499 0.9876156449317932 0.9704324007034302 0.43798828125   0.603515625     1.6617841669733607e-05 0.05180899540811196 1.2704444303115266e-07 0.9298958579699198 0.7009686231613159
113      0.8349582552909851 0.8368394374847412 0.9613642692565918 0.9049605131149292 0.027112483978271484 0.05137449502944946 0.8813226222991943 0.9716131687164307 0.8253815174102783 0.8951870203018188 0.718728244304657 0.948815107345581 0.966035008430481 0.046875        0.0107421875    0.005101454037979691 0.06331457396045438 0.002683285172056918 0.9897914429505666 0.9863329529762268
114      0.7567120790481567 0.7957607507705688 0.9669694900512695 0.91175377368927 0.03781306743621826 0.07270407676696777 0.7986361384391785 0.8741917610168457 0.6847459673881531 0.895248293876648 0.6847459673881531 0.9282699823379517 0.9683059453964233 0.0068359375    0.00537109375   0.0030871882184092918 0.05729304812102746 0.0009186790470701888 0.963746998991285 0.9322154521942139
115      0.7685350775718689 0.8010344505310059 0.943310022354126 0.9066593647003174 0.023496687412261963 0.051195770502090454 0.8480732440948486 0.9022787809371948 0.7728614807128906 0.9048037528991699 0.7728614807128906 0.9840476512908936 0.9557089805603027 0.6259765625    0.015625        0.0023310495491192353 0.056795195825520686 8.181383898255223e-05 0.8433078991042243 0.5716309547424316
116      0.8201513886451721 0.8239485025405884 0.9478636384010315 0.8861989378929138 0.018867552280426025 0.08131146430969238 0.8769452571868896 0.9475998282432556 0.7485703229904175 0.8796033263206482 0.7135933637619019 0.9972114562988281 0.9747480154037476 0.0224609375    0.0029296875    0.0015064411917234267 0.0601029394458388 0.0001686160640119375 0.872621069351832 0.5253499150276184
117      0.744191586971283 0.7820231914520264 0.9407837390899658 0.883610188961029 0.05246305465698242 0.11560133099555969 0.7411946654319763 0.8848732709884644 0.6679356098175049 0.8919457793235779 0.7242864370346069 0.9482712149620056 0.945754885673523 0.15966796875   0.09521484375   0.004297429791851146 0.03670508095402268 0.00112789399465788 0.9265120387077331 0.7342292666435242
118      0.8454822897911072 0.8675352334976196 0.9417158365249634 0.9164445400238037 0.02093815803527832 0.025045007467269897 0.8933786153793335 0.9402954578399658 0.850810170173645 0.9423050284385681 0.850810170173645 0.991402804851532 0.9760186672210693 0.0087890625    0.00244140625   1.1843203161079685e-05 0.06559076229104 5.414904926196892e-08 0.9671088382601738 0.86815345287323
119      0.8603624701499939 0.8682511448860168 0.9605991244316101 0.9301183223724365 0.020634233951568604 0.046461284160614014 0.885347843170166 0.9600975513458252 0.7730298042297363 0.8663046360015869 0.6721005439758301 0.9550204873085022 0.9829598069190979 0.00146484375   0.00048828125   0.003448979521427152 0.13076455897742678 0.00034088483202677583 0.9790774498667035 0.9676946401596069
120      0.7690334320068359 0.7883338928222656 0.9538429975509644 0.9029677510261536 0.013048946857452393 0.05420178174972534 0.8243824243545532 0.8700510859489441 0.7008705139160156 0.8642052412033081 0.7008705139160156 0.9628186821937561 0.9432364106178284 0.962890625     0.04443359375   0.0006557566533892022 0.08523048151514774 2.889376359979797e-06 0.962027771132333 0.9092598557472229
121      0.8484154939651489 0.8441439867019653 0.9529829621315002 0.9058229923248291 0.06706124544143677 0.038378626108169556 0.8529912233352661 0.9658840298652649 0.7877383232116699 0.8381309509277344 0.6256465911865234 0.9334906935691833 0.9645681381225586 0.650390625     0.8822021484375 0.0015171626963897558 0.05648690740029579 0.00036631624849368206 0.9577869057655335 0.8370432257652283
122      0.8685339093208313 0.8673412799835205 0.9750530123710632 0.91636061668396 0.04810839891433716 0.047785818576812744 0.8708807826042175 0.9556050300598145 0.7927922606468201 0.8573659658432007 0.6606385707855225 0.951496422290802 0.9830354452133179 0.829833984375  0.2548828125    0.001899623390594663 0.043587530755499676 0.0007602445040939645 0.9828464150428772 0.9739565849304199
123      0.8484007716178894 0.8417465686798096 0.958225667476654 0.9107187986373901 0.028774142265319824 0.04579126834869385 0.8748844265937805 0.9745809435844421 0.8522123098373413 0.7805073261260986 0.5392584204673767 0.9263224601745605 0.9598622918128967 0.0732421875    0.00341796875   0.008396892512889845 0.06215840345249887 0.007636907501068591 0.989400327205658 0.9885379076004028
124      0.8549959063529968 0.8625996112823486 0.970945417881012 0.916712760925293 0.016300678253173828 0.04515489935874939 0.9054943919181824 0.9792771339416504 0.8791322708129883 0.8657807111740112 0.6723875403404236 0.930700957775116 0.9657078981399536 0.4814453125    0.5029296875    0.011943298928198084 0.16254609105129555 0.0035030612109097892 0.8996213674545288 0.632914125919342
