ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
76       0.7029632925987244 0.801953911781311 0.8757861852645874 0.9184420108795166 0.04978543519973755 0.0811341404914856 0.7201681137084961 0.7895139455795288 0.5790364146232605 0.9625437259674072 0.8005094528198242 0.8704279661178589 0.8860154747962952 0.00634765625   0.00048828125   0.0014650841746718579 0.04223222338151214 8.261183137107356e-05 0.7890119254589081 0.548616349697113
77       0.7072955965995789 0.8061783313751221 0.8653741478919983 0.9198303818702698 0.019535183906555176 0.04156571626663208 0.7529873847961426 0.806720495223999 0.6060119271278381 0.8807756304740906 0.6914114356040955 0.9256526231765747 0.8559912443161011 0.78125         0.40478515625   0.004777364155385634 0.05075161523199299 0.0007295521673924971 0.8645192186037699 0.6297149658203125
78       0.7074739336967468 0.7974275350570679 0.88069748878479 0.9163874387741089 0.06585562229156494 0.08420008420944214 0.7438302040100098 0.7788358926773071 0.5732418298721313 0.9543513059616089 0.8099580407142639 0.894843578338623 0.8779350519180298 0.00048828125   0.00048828125   0.0021944650211490856 0.03149256605097943 0.00016252852084287732 0.8672713140646616 0.6218713521957397
79       0.7031437754631042 0.7580488920211792 0.8885737061500549 0.9339839816093445 0.05783003568649292 0.06136351823806763 0.7724502682685852 0.8331714868545532 0.6449719667434692 0.9455400109291077 0.776334822177887 0.9791292548179626 0.9174809455871582 0.0048828125    0.9689178466796875 0.0009538010621874543 0.03479625158107132 8.261175258632931e-05 0.8459310054779052 0.5486162304878235
80       0.5809093117713928 0.7123652696609497 0.8330521583557129 0.8790773074080428 0.07977515459060669 0.1149178147315979 0.684232234954834 0.8048338294029236 0.6017867922782898 0.9608734846115112 0.8233271837234497 0.7238254547119141 0.8665448427200317 0.40283203125   0.017578125     0.0017872666969751454 0.01822452180505068 0.00026905611573694763 0.9444220215082169 0.8869563341140747
81       0.6862421035766602 0.7988269329071045 0.8640701770782471 0.9131627678871155 0.054391324520111084 0.06661617755889893 0.6972334384918213 0.8313130736351013 0.6293544173240662 0.8489904999732971 0.6623382568359375 0.985701322555542 0.8685131072998047 0.00048828125   0.00048828125   0.00492344108192728 0.03776356312706729 0.0013329028285724211 0.9283997416496277 0.8352034687995911
82       0.6779289245605469 0.7468734979629517 0.844455897808075 0.9164648056030273 0.015360891819000244 0.04574224352836609 0.7190665006637573 0.7792156934738159 0.5285319685935974 0.974561870098114 0.8407911062240601 0.8342939615249634 0.872968316078186 0.4033203125    0.3671875       0.002578167736274375 0.06322471466370035 0.00026905611573694763 0.9147414803504944 0.7541291117668152
83       0.7412550449371338 0.8395634889602661 0.8919562101364136 0.9056649681047299 0.043249309062957764 0.047943294048309326 0.7180737853050232 0.8231893181800842 0.6196038126945496 0.9285079836845398 0.7490223050117493 0.9964876174926758 0.8579352498054504 0.00341796875   0.00048828125   0.0016522437984823224 0.05338245975238242 8.261183137107356e-05 0.6959609389305115 0.5078405737876892
84       0.662198007106781 0.7233507633209229 0.8610823154449463 0.9144880771636963 0.0652843713760376 0.047833800315856934 0.6958205103874207 0.8188596963882446 0.6304802298545837 0.8931295275688171 0.6847355961799622 0.9944332838058472 0.8739897012710571 0.00048828125   0.00048828125   0.0013973166839025433 0.03652885417585617 8.261183137107356e-05 0.7087977180878321 0.49753424525260925
85       0.6940982341766357 0.7858111262321472 0.8513134717941284 0.9067853093147278 0.06659018993377686 0.05070608854293823 0.7210558652877808 0.7574567198753357 0.541473925113678 0.9901146292686462 0.9385219812393188 0.8090316653251648 0.8827795386314392 0.39892578125   0.34765625      0.001767736471463029 0.03388621351281393 0.00026905611573694763 0.8380722403526306 0.6348269581794739
86       0.6317856907844543 0.7114589214324951 0.8363653421401978 0.899314284324646 0.01968240737915039 0.05174529552459717 0.6688550710678101 0.784797728061676 0.5490326881408691 0.9369184374809265 0.6859591007232666 0.7738739848136902 0.8498067259788513 0.07958984375   0.0224609375    0.0029317945709802645 0.047218232567695514 0.0004216258091640788 0.8655078887939454 0.6636594533920288
87       0.6995944976806641 0.7899624109268188 0.8276582956314087 0.9133685827255249 0.058184146881103516 0.06618458032608032 0.7249564528465271 0.8228982090950012 0.6073652505874634 0.8546146154403687 0.6201058626174927 0.9739648699760437 0.8440712690353394 0.00048828125   0.00048828125   0.00555130453684401 0.046933296429375014 0.0018666162356167947 0.8109019001324972 0.5637180209159851
88       0.6436603665351868 0.7112641334533691 0.8169304132461548 0.9004649519920349 0.04338878393173218 0.08009970188140869 0.6664451360702515 0.7461749315261841 0.5048375129699707 0.9475023746490479 0.7481184005737305 0.84419846534729 0.8438720107078552 0.606689453125  0.47021484375   0.004307784150524222 0.046806397269065866 0.0007295511237604967 0.7302266240119935 0.4537649154663086
89       0.7239338755607605 0.8064515590667725 0.8581720590591431 0.9172390103340149 0.04835057258605957 0.08593320846557617 0.7425053715705872 0.8277978897094727 0.6248244047164917 0.8963890671730042 0.6930093169212341 0.9988985657691956 0.8583013415336609 0.00048828125   0.00048828125   0.001060228762461907 0.029970730394402078 8.261175258632931e-05 0.7966159880161285 0.5486162304878235
90       0.7205348014831543 0.8018805384635925 0.8861316442489624 0.9225317239761353 0.04376643896102905 0.11795693635940552 0.765947699546814 0.8336437940597534 0.6438406705856323 0.9422181844711304 0.7647134065628052 0.9700945615768433 0.915101945400238 0.00048828125   0.0009765625    0.0013285251722375433 0.03392959372225858 8.261175258632931e-05 0.8670115947723389 0.5486162304878235
91       0.694242000579834 0.7753899097442627 0.8622639179229736 0.9208633899688721 0.047359585762023926 0.057391732931137085 0.7733175158500671 0.8061395883560181 0.6191304922103882 0.9758357405662537 0.8708291053771973 0.8086066246032715 0.9186071157455444 0.654052734375  0.4130859375    0.0023337724059296354 0.047998257242952105 0.00026905611573694763 0.9363119721412658 0.903781533241272
92       0.6710059642791748 0.7485812306404114 0.8271813988685608 0.9107441306114197 0.04566001892089844 0.04260164499282837 0.7405544519424438 0.7426612377166748 0.5361184477806091 0.9722930192947388 0.7377642393112183 0.783003032207489 0.864408016204834 0.32958984375   0.0244140625    0.005438847075817009 0.05398494982241303 0.0007295514716376643 0.8223406672477722 0.5519863367080688
93       0.6627290844917297 0.7401202917098999 0.8679952621459961 0.9198053479194641 0.05020254850387573 0.06451639533042908 0.6824391484260559 0.8112058043479919 0.6043839454650879 0.9253726005554199 0.6773390769958496 0.9450622200965881 0.8688364028930664 0.00048828125   0.0107421875    0.001724186354092964 0.02895638545344093 8.261183137107356e-05 0.8011414508024851 0.5486171841621399
94       0.70102459192276 0.7882190942764282 0.8854199051856995 0.9165404438972473 0.058326125144958496 0.09429806470870972 0.7195024490356445 0.8018369674682617 0.5896754264831543 0.9489696025848389 0.8160884380340576 0.957444965839386 0.8995106220245361 0.00146484375   0.0009765625    0.0012701183482118285 0.03428414942974921 8.261183137107356e-05 0.8086771368980408 0.548616349697113
95       0.7291335463523865 0.8119908571243286 0.8577107787132263 0.9067168235778809 0.05991935729980469 0.055532753467559814 0.7817525267601013 0.8028794527053833 0.6129614114761353 0.9721482396125793 0.8730847835540771 0.9265813827514648 0.8973718285560608 0.00048828125   0.00048828125   0.0012506987315761505 0.043023574858335904 8.26116738016602e-05 0.8508579730987549 0.548616349697113
96       0.7135737538337708 0.7800911068916321 0.8578795194625854 0.9183611273765564 0.05345559120178223 0.0698569118976593 0.738640546798706 0.7649956941604614 0.5248554944992065 0.9466944932937622 0.7725766897201538 0.9379860162734985 0.842590868473053 0.05517578125   0.03759765625   0.0022874651027396005 0.037121150676129734 0.00017928728213162522 0.9234392742315928 0.8245039582252502
97       0.6704441905021667 0.7816215753555298 0.8510614633560181 0.9080649018287659 0.04135000705718994 0.08656752109527588 0.7562456130981445 0.8261196613311768 0.6413883566856384 0.9390712380409241 0.7341055870056152 0.8679587244987488 0.8762360215187073 0.0029296875    0.00146484375   0.0012288483519498855 0.04400054423944787 8.261175258632931e-05 0.7849332292874655 0.5486162304878235
98       0.6493640542030334 0.7733957171440125 0.8385385274887085 0.9171587451392041 0.05185145139694214 0.06838035583496094 0.7131478190422058 0.7999076843261719 0.6148632168769836 0.8763688206672668 0.6902267336845398 0.9418140053749084 0.8882709741592407 0.00146484375   0.00048828125   0.0018567392264891818 0.04458846717448774 8.261183137107356e-05 0.7807131835392543 0.5048389434814453
99       0.7045539021492004 0.789764404296875 0.8504283428192139 0.9194013700669765 0.044153571128845215 0.07287663221359253 0.661898672580719 0.7454088926315308 0.504182755947113 0.9612469673156738 0.7958164215087891 0.8917514085769653 0.8542027473449707 0.581298828125  0.22509765625   0.0025305500267758904 0.06832315923778731 0.00026905611573694763 0.8592252373695374 0.6160092949867249
100      0.6840044856071472 0.7563461065292358 0.8804444074630737 0.9207937121391296 0.07029980421066284 0.08917644619941711 0.7130606174468994 0.7975214719772339 0.5810874104499817 0.9451783299446106 0.7735056281089783 0.9202219843864441 0.9008653163909912 0.001953125     0.77685546875   0.001328884957187989 0.026810483625432834 8.261183137107356e-05 0.7011042714118958 0.37743473052978516
101      0.7012290954589844 0.7903938293457031 0.8554421067237854 0.9226764440536499 0.024881303310394287 0.044935643672943115 0.7311627864837646 0.7774624228477478 0.5666958093643188 0.9457257986068726 0.7916158437728882 0.8738501667976379 0.8920397162437439 0.591796875     0.400390625     0.0026082635759964584 0.03605630411218727 0.00026905611573694763 0.7943454504013061 0.538887619972229
102      0.6891804337501526 0.7560346126556396 0.867632269859314 0.9217172265052795 0.030153393745422363 0.05722975730895996 0.7359160780906677 0.7977896928787231 0.5779627561569214 0.9475484490394592 0.7903097867965698 0.9002024531364441 0.8639267086982727 0.80517578125   0.1904296875    0.0023580217577098914 0.04830242862483648 0.0002690558591451627 0.8928580641746521 0.7907991409301758
103      0.6918849945068359 0.7967499494552612 0.8519976139068604 0.917466938495636 0.04127359390258789 0.04923313856124878 0.732032299041748 0.7760946750640869 0.5511572360992432 0.9797937870025635 0.8665997385978699 0.7971792221069336 0.8730372786521912 0.541748046875  0.51416015625   0.0026897169571959813 0.063477223805021 0.00026905611573694763 0.7627939606706301 0.24537499248981476
104      0.6421137452125549 0.732933759689331 0.8615385293960571 0.9013520967354766 0.02144646644592285 0.07661360502243042 0.7143842577934265 0.8164612054824829 0.6127163171768188 0.9459609985351562 0.8228664398193359 0.8886963129043579 0.8977848291397095 0.11767578125   0.00146484375   0.0024215075146564453 0.08138832333771667 0.00016252852084287732 0.8515252073605856 0.5637181997299194
105      0.6795095205307007 0.792091965675354 0.8776272535324097 0.8982906937599182 0.06737995147705078 0.06223064661026001 0.7475913166999817 0.7788078784942627 0.5910764336585999 0.9669149518013 0.8614435791969299 0.7916005849838257 0.8904898166656494 0.05859375      0.0947265625    0.0018356182671305408 0.034964328137816914 0.00026905611573694763 0.9710507839918137 0.9516446590423584
106      0.6977273225784302 0.7913413047790527 0.8834041357040405 0.9057614207267761 0.03420013189315796 0.09753197431564331 0.7414978742599487 0.7952273488044739 0.5898156762123108 0.9181272387504578 0.7924165725708008 0.9184712767601013 0.9224313497543335 0.00048828125   0.00048828125   0.0012030470304419565 0.028472083020756316 8.261183137107356e-05 0.8073111414909363 0.548616349697113
107      0.7262347340583801 0.7888388633728027 0.8643277287483215 0.925791323184967 0.04556316137313843 0.07481572031974792 0.7066938877105713 0.7902873158454895 0.5300803184509277 0.9596899151802063 0.7649866342544556 0.9251683354377747 0.8660261631011963 0.850341796875  0.504150390625  0.006081254125495011 0.072758137126009 0.0007295521673924971 0.9302631417910258 0.8322163224220276
108      0.710651695728302 0.7911249995231628 0.8536893129348755 0.9162957072257996 0.05892753601074219 0.05956035852432251 0.7529699206352234 0.7843903303146362 0.5776597857475281 0.9691298007965088 0.8521013259887695 0.8385599851608276 0.893018364906311 0.49560546875   0.3115234375    0.0017686705672026893 0.05176033814417734 0.0001180878536657165 0.6782314367592335 0.06212284415960312
109      0.6667741537094116 0.7854803800582886 0.8876307010650635 0.9075694680213928 0.039350032806396484 0.03727090358734131 0.7147847414016724 0.7724910974502563 0.5598301887512207 0.9712808132171631 0.851313591003418 0.7720263600349426 0.8811154365539551 0.43359375      0.640625        0.005428293420791435 0.03877661147402035 0.0007295511237604967 0.9346723198890686 0.8245037794113159
110      0.7118186354637146 0.7931529879570007 0.8712838888168335 0.9260872006416321 0.06053072214126587 0.05465584993362427 0.7123925089836121 0.7492256164550781 0.5118363499641418 0.9389134645462036 0.7216345071792603 0.8410865068435669 0.8741517066955566 0.8125          0.41796875      0.0032503360902593178 0.030137506051725948 0.0007295518195149977 0.8853762447834015 0.6626411080360413
111      0.6731899976730347 0.738847017288208 0.8724157810211182 0.922483503818512 0.057832181453704834 0.0529269278049469 0.7207497358322144 0.7991166710853577 0.6007701754570007 0.901940643787384 0.7188454270362854 0.9556984901428223 0.8754674792289734 0.0009765625    0.92742919921875 0.001457265616834616 0.051882518574507146 8.26116738016602e-05 0.6723468661308288 0.548616349697113
112      0.7197476625442505 0.8116635084152222 0.8542579412460327 0.9428128184182719 0.029966533184051514 0.042816996574401855 0.7403998970985413 0.7826293706893921 0.587014377117157 0.8948976993560791 0.6948508024215698 0.9173673391342163 0.859549343585968 0.4541015625    0.181640625     0.003923880689991643 0.07497597006133604 0.00026905611573694763 0.9806228756904602 0.9753284454345703
113      0.6862716674804688 0.7941998839378357 0.8609963655471802 0.9241957068443298 0.054685771465301514 0.0758364200592041 0.7471722960472107 0.784672737121582 0.6016298532485962 0.9625184535980225 0.8676577806472778 0.9550995230674744 0.8906856775283813 0.001953125     0.00048828125   0.001724369053420546 0.040272278595779865 8.261183137107356e-05 0.7956873873869578 0.548616349697113
114      0.6536650061607361 0.754798173904419 0.8351672887802124 0.8877096257682102 0.021294891834259033 0.0524616539478302 0.687200665473938 0.8352087736129761 0.6254780292510986 0.9328362941741943 0.751806378364563 0.9217149019241333 0.8698294162750244 0.00048828125   0.00048828125   0.006108008296862826 0.060898612746580434 0.0017436807096935867 0.7362967261246273 0.48245754837989807
115      0.6988967657089233 0.7604852914810181 0.8922026753425598 0.9092792868614197 0.0645858645439148 0.09085208177566528 0.70183265209198 0.7497488260269165 0.5010863542556763 0.9687404632568359 0.8212375640869141 0.8041703104972839 0.8992507457733154 0.49951171875   0.26904296875   0.0016665370118199199 0.023300128177710353 0.0001180878536657165 0.9412064552307129 0.9052093029022217
116      0.7106790542602539 0.8092122077941895 0.8808995485305786 0.9214431643486023 0.03418368101119995 0.05810439586639404 0.7202257513999939 0.7990858554840088 0.6044045090675354 0.9060213565826416 0.7088841199874878 0.9759454131126404 0.8773918151855469 0.06396484375   0.0029296875    0.002277124551360373 0.039405175693732 8.261183137107356e-05 0.7508881092071533 0.5486155152320862
117      0.7135510444641113 0.7800648212432861 0.8688542246818542 0.9217581748962402 0.06325286626815796 0.08494853973388672 0.7462007403373718 0.8335554003715515 0.65946364402771 0.9295997619628906 0.7252613306045532 0.9691302180290222 0.9014896750450134 0.00048828125   0.0             0.0014359753746892366 0.03895918620749327 8.261183137107356e-05 0.7725800375143687 0.5486174821853638
118      0.6800834536552429 0.7329419255256653 0.8467414379119873 0.9070287346839905 0.05399525165557861 0.07445049285888672 0.7130752801895142 0.8214666843414307 0.6074966788291931 0.8966104388237 0.7095422744750977 0.9485174417495728 0.9076012372970581 0.00048828125   0.00048828125   0.0009456820609056737 0.03855150294351749 8.261175258632931e-05 0.7435149192810059 0.4598051905632019
119      0.7431807518005371 0.8082911372184753 0.8691493272781372 0.9257246851921082 0.06815814971923828 0.09177684783935547 0.7686038017272949 0.7991350889205933 0.615606427192688 0.8915568590164185 0.6918955445289612 0.8984341621398926 0.8825662136077881 0.41259765625   0.3798828125    0.002624298038246836 0.03152182490240328 0.00026905611573694763 0.9306153774261474 0.7710525989532471
120      0.6669251918792725 0.7323654890060425 0.8322187662124634 0.9090375900268555 0.05299586057662964 0.09044104814529419 0.7583909034729004 0.8327668905258179 0.6650844812393188 0.9133599996566772 0.7832736968994141 0.941580057144165 0.8944901823997498 0.00048828125   0.00048828125   0.0010348959581604872 0.046828721620642555 8.26116738016602e-05 0.7256909847259522 0.5255221128463745
121      0.7206062078475952 0.8227481842041016 0.857762336730957 0.912179172039032 0.043727755546569824 0.037374645471572876 0.7324685454368591 0.8141863942146301 0.6122022271156311 0.9515253901481628 0.7761404514312744 0.9094988703727722 0.8714257478713989 0.0             0.0             0.001693471471652798 0.022370287569833974 8.261191015589294e-05 0.8435438275337219 0.5486160516738892
122      0.7184237837791443 0.7952131032943726 0.9002780914306641 0.9165373990953423 0.054918766021728516 0.05282893776893616 0.7556398510932922 0.7713997960090637 0.567467212677002 0.9747442007064819 0.8093140125274658 0.8267163038253784 0.919731855392456 0.041015625     0.47265625      0.0020599479800872404 0.020794273742952066 0.00026905662892125155 0.8865084648132324 0.4391627311706543
123      0.7103466391563416 0.7762470245361328 0.8586592674255371 0.9054754376411438 0.059528648853302 0.05651372671127319 0.7374231219291687 0.7882617115974426 0.5620024800300598 0.9352125525474548 0.7699830532073975 0.948337733745575 0.8872381448745728 0.00048828125   0.00048828125   0.0069665182099343075 0.05770806496086861 0.0032802183294246114 0.8593612412611643 0.5637181997299194
124      0.6759045124053955 0.7585731148719788 0.8557308316230774 0.9075778126716614 0.05248802900314331 0.12032312154769897 0.7151058912277222 0.8014487028121948 0.5828080177307129 0.929815411567688 0.7482248544692993 0.8353672623634338 0.8709860444068909 0.2509765625    0.37841796875   0.0017400090276853168 0.028981056117367867 0.00026905611573694763 0.9420745968818665 0.8819329738616943
